,Slice,R1,R2,R3,P,R,Y,SEuc,MEuc
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,398,-1.56645184040796,-0.814439447428281,2.42394257112208,-58.7434988402061,53.2747760583796,138.356214166323,15.3762913431351,2.56271522385584
0,399,0.987727806429992,0.606783654584498,-2.76725936835246,-24.8031022393205,39.254012131725,179.809870945779,14.9380661615814,2.4896776935969
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,404,0.66419998638994,0.501287219497529,-2.82336614422294,-18.344714821921,27.5284073299588,-172.697447071284,14.0159116543941,2.33598527573235
0,405,-0.751064459714486,-0.9592833463654,2.44485505547179,-49.0208928767724,19.3784326229756,144.94123027488,12.1152997217145,2.01921662028576
0,406,-0.468570728197783,-0.873231939949294,2.52996074047266,-40.7661293045693,10.0518430726655,150.197097675331,12.4033614785751,2.06722691309586
0,407,-0.512891602450776,-0.930540661569572,2.53335688214739,-43.353555207617,11.5924214759573,150.927350495523,10.661601555979,1.77693359266316
0,408,-0.565497711892692,-0.822415127419277,2.2668612136212,-43.9349453103238,9.70648341320241,134.749032858677,7.5567789093725,1.25946315156208
0,409,-0.65165577328507,-0.729590638909236,2.63214844565522,-35.7336036750293,19.7555602889414,153.213025734429,10.1340177643418,1.68900296072363
0,410,-0.616057563625516,-0.867928232571157,2.67747586782698,-39.6070855249222,18.249369530468,157.343255950241,8.53482010117365,1.42247001686228
0,411,-0.53870676489008,-0.759640839940877,2.70105047235241,-34.5667530186196,15.9449324978887,157.780631527037,12.4636639564616,2.07727732607693
0,412,-0.739912940200981,-0.614519230271764,2.74731483894774,-29.9139142553693,25.1622298306493,159.174069067158,14.5719170774481,2.42865284624135
0,413,-0.276887902881491,-0.843927669409947,2.8343250669308,-33.9720774102618,7.36314513234564,167.461461060123,17.974255012449,2.99570916874151
0,414,-0.79906010900103,0.445783444953179,2.22489326080859,5.75884672578531,41.2445114687644,136.912807713732,39.159031485115,6.52650524751916
0,415,-0.060572280066859,-0.302520882017655,3.02835861179457,-11.4958105641442,1.70870762385595,174.209413485066,22.135093041512,3.68918217358533
0,416,0.130202712824283,0.482114103466572,-2.9817148546105,-18.0614168171584,5.93976374404,-174.069812539496,22.5122025864022,4.50244051728043
0,417,-2.08921109785304,-0.747012986786889,1.85006136794473,-107.626192138195,57.8774711830112,83.3941190179281,129.611282231533,16.2014102789416
0,418,0.486916130108618,0.605004115103514,-3.02133627059091,-23.0174062679059,17.8532808156276,177.640454017509,19.0879368763321,3.18132281272201
0,419,0.395558255451695,0.557534870865512,-3.05600970168254,-20.9409448829322,14.3781682850394,177.919824793636,20.9325880684422,3.4887646780737
0,420,-1.0356422074348,0.473430165311286,2.33991652482096,8.78679858052792,49.3175546206264,149.86786831869,42.5939844303892,7.09899740506487
0,421,-0.981237154874215,0.478345250572791,2.38886979279341,10.5238738909424,46.4875723998127,152.227173487121,41.8585661568651,6.97642769281086
0,422,0.048900538036957,-0.624636644569703,3.00419280990226,-23.4059767981254,-2.63384965324532,176.287246927932,20.8291220878113,4.16582441756226
0,423,-1.12303530019433,-0.174629581249217,2.72323496324451,-14.3317998425837,43.2235799510836,162.463116320028,23.3449842099364,3.89083070165606
0,424,0.975104876191513,0.796145821472002,-2.68782122608032,-33.4941844587963,39.5615414448099,178.623443476959,39.7943602325871,7.95887204651741
0,425,-1.21193974542985,-0.11091986459582,-2.7878200882807,2.27245189735904,-47.0626729597055,-174.756974920221,91.8744823122596,18.3748964624519
0,426,-0.761672769019382,-0.205223693136646,3.00569568073892,-8.87806290513924,28.1492711079325,175.749641417213,16.686230140153,3.33724602803061
0,427,0.572395348523397,0.066176225870522,-2.96524180677744,-1.23547852514489,21.9196863793966,-173.183829827452,18.3129054987044,3.66258109974087
0,428,0.229152974853285,0.219604869991307,-3.01828329319726,-7.88519399663681,9.05946776642779,-174.480453569678,20.7366432918252,4.14732865836504
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,441,-0.069831717410807,0.369788021475064,-2.63025934156462,-15.7807137233642,0.904692450938048,-152.091179640702,31.9999921764418,5.33333202940696
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,444,0.436419915040702,0.687077242618371,-2.81523581495784,-26.051817185394,19.3940559413623,-171.944123942683,34.6586336943605,6.93172673887211
0,445,-0.185653348758464,0.81928448993644,-2.74233730216528,-33.6506006836134,-2.5410038013163,-162.853474468496,37.7658556145225,7.55317112290449
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,447,-0.460728567155788,0.847290496721047,-2.62007892796327,-38.3877782795971,-11.3261825072794,-154.727894302222,37.2479341815592,7.44958683631183
0,448,-0.40782061480215,0.945814462031145,-2.56976392885159,-42.2742689446831,-8.02086936618487,-153.907149395086,37.9017571202249,7.58035142404498
0,449,1.88743638112028,-0.035974231127882,2.38982077836942,9.96147160629241,-76.2972000504652,165.153749094764,260.046293040089,43.3410488400149
0,450,2.00455095557389,0.121151613129806,2.32199400633269,36.2111958546216,-79.6275387318117,144.083494313183,288.76804786448,48.1280079774133
0,451,0.485145296965044,0.417990934074726,-2.84626212808561,-14.8014654617612,20.6259996775029,-169.544998218488,33.0496368871419,6.60992737742839
0,452,-0.041078282940746,0.523754107224395,-2.69968996149669,-21.4558042703603,2.54526690520931,-157.655180169741,33.3219359495599,6.66438718991198
0,453,1.25883721941834,-1.58262936253866,0.362007207642751,140.674438975721,-57.1633924045829,-80.9700704522064,288.843167195106,57.7686334390212
0,454,0.49528998380204,0.437539469947266,-2.79420535682007,-15.3018650490711,21.7357162013682,-167.045931727132,43.0935094721714,8.61870189443429
0,455,-0.658819222045538,0.616506520801427,-2.72845657474822,-29.7443306730148,-21.7643206378625,-158.003413244125,46.8422355526017,7.80703925876694
0,456,1.94789010455607,0.097955253037833,2.37803021761434,24.8419195906474,-77.4890103474321,155.060940406628,270.770891847434,45.1284819745724
0,457,0.362859158253314,0.430645564038023,-2.81203627953504,-15.4111508556117,16.5049339572098,-166.257842789302,31.453442132258,6.2906884264516
0,458,-1.09376209379079,-0.240266994821159,-2.77118503752542,7.31464447610532,-43.3814134575333,-173.47969679222,146.305083290388,24.384180548398
0,459,-0.627265049520881,-0.069193666039602,3.00577718070987,-3.64834063773829,23.4329959993765,175.128509304778,60.727004108733,10.1211673514555
0,460,-0.550695184610101,-0.470411379658523,-2.93381661370619,17.5125341283487,-21.7878371312673,-176.332233026085,80.1205686190454,13.3534281031742
0,461,-0.26925772656606,-0.479036159878061,-2.92652465466355,17.8004386452944,-11.701137113017,-172.283199772921,65.8164033910401,10.9694005651734
0,462,-0.469034149191741,-0.500674790396709,-2.91651471108716,18.5707707965187,-19.110465273792,-174.591233573385,78.6791632798824,13.1131938799804
0,463,-1.29868768497667,0.947102178836369,2.23472942977396,46.2525847013291,60.2092138949642,-179.453101244719,74.9791635734014,12.4965272622336
0,464,-0.053687580424616,-0.918281637261739,-2.89945075561834,34.9925740954187,-3.64757248630155,-175.155991505547,80.9382243854563,13.4897040642427
0,465,0.449351506175753,0.279594140271433,-3.0145982426278,-10.1175570886259,17.2242387436133,-176.830691553438,47.524739516751,7.92078991945849
0,466,-0.789098002616064,-0.235745175594824,3.02244070249573,-9.71052110258822,29.0378055212724,176.94766623272,54.4473648936096,9.0745608156016
0,467,-0.816067204327538,-0.185240379878319,2.98323259904425,-8.42096273447119,30.2898146713049,175.145500622759,50.5640941664429,8.42734902774049
0,468,-0.388532235463598,0.698721024663979,-2.58838141710065,-32.4550946774973,-8.81973081164478,-151.527672284485,39.4101581478836,7.88203162957672
0,469,0.572377993434554,0.357763388449061,-2.79641017951916,-11.749153121935,24.370806001077,-166.939032700501,36.690639077883,7.3381278155766
0,470,-0.626341980486185,0.340733649491951,-2.76927322422799,-18.1097175142361,-22.5004802339417,-159.691583480594,48.2287742908917,8.03812904848196
0,471,-0.465040990332309,-0.544758928345835,-2.87165421142153,20.2351100646023,-19.6154186459881,-172.790586819503,77.2260798810987,12.8710133135164
0,472,-0.716497014505555,0.33789101493421,-2.74260570690678,-19.0853924913042,-26.0346269316117,-158.449920316724,45.5049853062768,7.58416421771279
0,473,-0.554684110566007,-0.473895882118683,-2.87165200475968,17.31741938431,-22.8573009048711,-172.963441629554,75.764739463686,12.627456577281
0,474,-0.667033499756867,0.510547251439689,-2.68876332761402,-26.5146885998764,-22.4836461474289,-155.165223569018,49.9302660255051,8.32171100425084
0,475,-0.421587534354267,-0.53232291002088,-2.87639677122496,19.7335521788847,-17.9745751517666,-172.1956044759,73.4133884718016,12.2355647453003
0,476,-1.15975751112108,0.551022079232878,2.73317045431837,23.8184314356882,45.6285367274046,-177.571404433981,66.0352183380762,11.0058697230127
0,477,-0.377800265635993,-0.656354082541215,-2.83579066798023,24.796005127542,-16.9720414559054,-171.518750555804,76.7726746486744,12.7954457747791
0,478,0.802822942805397,0.177158418999194,-2.96966612615573,-6.32240142505199,30.3444882682758,-178.135735860815,50.9604982588455,8.49341637647426
0,479,-0.754944463573071,0.257990031479438,-2.74687055345338,-16.0041095799545,-28.1595323883651,-159.192820651237,47.3703516646343,7.89505861077238
0,480,-0.635446155527003,0.341804755273263,-2.71670713377858,-19.1120088741119,-22.6846221769476,-156.539818060969,49.1453862456537,8.19089770760894
0,481,1.08539529178582,-0.015706077387212,-2.88766974312884,2.24014065746462,41.1362849984731,-175.69282657229,50.9981925791856,8.4996987631976
0,482,-0.395984465795881,-0.500373139890495,-2.85571604320728,18.3771371893108,-17.3161677296776,-170.175453424468,63.8125445819408,10.6354240969901
0,483,-1.02666310651938,-0.156945605060951,2.95708202266809,-7.07990504865499,38.1516983459368,177.098025069032,55.8171728395326,9.3028621399221
0,484,-0.344987882671163,-0.61499790335639,-2.83256122453136,23.12157918092,-15.8459153272258,-170.122638858086,70.9330028809024,11.8221671468171
0,485,-0.402954409617521,-0.648950697074877,-2.83184298186742,24.4776950270624,-17.9517797391121,-171.552880230186,77.5715586754375,12.9285931125729
0,486,-0.967670943075737,-0.065394415471486,2.98131972497226,-2.95010894564815,35.936497435855,178.652635011851,61.1753033437925,10.1958838906321
0,487,-0.172712574860501,-0.777806247749805,-2.87706816983309,29.7247426699927,-8.70644037449905,-173.027283600228,78.4255359379625,13.0709226563271
0,488,-0.957402720111119,0.032168053071228,2.87503744419619,-1.07089492798089,36.7831052865055,172.931192438397,64.9345943425651,10.8224323904275
0,489,0.775710614262159,0.223781345174389,-2.99007975277477,-8.44593891924323,29.1154264087365,-179.559945638003,51.7072665002391,8.61787775003986
0,490,1.23124215568096,0.244654374231973,2.87229747956064,12.1118603577698,-45.9949392041894,174.408346115266,134.450126814937,22.4083544691561
0,491,-0.165144632466139,0.464252355925062,3.06978961924899,17.1481583492478,6.29896604746119,179.064277632577,63.5749363929998,10.5958227321666
0,492,-0.648855808837952,-0.193401087214071,2.93624642283931,-9.59937065346171,24.1868259561157,170.395501254785,60.4599958237692,10.0766659706282
0,493,-0.888061855213146,0.128585742296558,2.67464415977286,-1.06526247468908,36.5870506703837,160.300860709133,76.2242038377597,12.70403397296
0,494,-0.194673022735872,-0.504887450133282,-2.97623184694746,18.8607777817106,-8.37287295824439,-174.604914555045,73.4893083667898,12.2482180611316
0,495,-0.595821704593934,-0.317741372311179,3.06013975019517,-12.4037338316137,21.7481526920251,177.148348658883,52.3397037277527,8.72328395462545
0,496,-0.755082925097354,-0.270511495469565,2.99614146450398,-11.620690557881,27.8176907146133,174.743457995743,57.3458187557193,9.55763645928655
0,497,-0.113110168835939,-0.760452455204135,-2.91083776551242,28.9549063102983,-6.04535635193826,-173.803726161631,91.0742904051388,15.1790484008565
0,498,1.67335681718072,0.236207883946658,-2.58330716779341,-13.7822622206422,65.6100150964143,174.830469885218,177.929345731983,25.4184779617118
0,499,1.63425370012745,0.26611170502293,-2.60369920172495,-15.2557538290584,63.893367518433,174.254772558858,280.819118871839,35.1023898589799
0,500,-0.774368322363626,-0.332144579569541,3.02242658861341,-13.4651373926991,28.3623753100969,176.349973413678,55.3528808577765,9.22548014296274
0,501,-0.42515689070378,-0.491680934452897,-2.90777448226565,18.1579082202442,-17.6565610674528,-173.330400482699,77.7367620790417,12.9561270131736
0,502,-0.367368593202857,-0.646294789031184,-2.89654933420706,24.3953335934463,-15.6150102270534,-174.454740050729,93.3855185304062,15.564253088401
0,503,-0.131740652777045,-0.643367568806571,-2.91954432395898,24.4246680135743,-6.73984117305205,-172.70493539459,84.0170648018818,14.002844133647
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,507,-0.153778886451591,-0.585973435761072,-2.89986457518299,22.2352370754631,-7.81947028370824,-171.055583730262,75.3308732124926,12.5551455354154
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,509,0.546623337749943,-0.336893153623402,-2.87101663586916,15.9086544605752,19.6537496382464,-165.507398189536,322.708210992351,46.1011729989073
0,510,0.78530471998001,0.567091130375344,-2.80272253127243,-21.6115383369596,32.0215874476528,-175.591531461116,29.4316101346337,5.88632202692675
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,512,1.16833601350225,0.730832054271591,-2.63140171924152,-32.5638245396031,47.1960171424746,176.521013774965,37.448544089169,7.4897088178338
0,513,0.922154055464424,0.557368708364472,-2.74993661021407,-21.4971116037258,37.7029460139242,-175.847447714107,35.742428241733,7.1484856483466
0,514,0.959253177603122,0.246973286012236,-2.84868740139304,-8.27863024079385,37.4968708216872,-175.196228268577,35.4891363345445,7.09782726690891
0,515,1.02160263820058,0.749097317315939,-2.58586677447994,-30.6656501050243,43.9265840575449,-175.92042424981,35.0861126197413,7.01722252394826
0,516,1.0189867235377,0.665361444359606,-2.63924533123155,-26.6534575215839,42.9517729292988,-175.818508145479,34.5902334567061,6.91804669134121
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,519,1.20433022237777,0.596264315881211,-2.60077246089698,-24.8644942127081,49.9876110747127,-177.938819218105,47.4157566672499,7.90262611120832
0,520,1.03862347972432,0.548539551075544,-2.61408760736862,-19.9935000371429,44.4893869031341,-170.948594358939,41.5101998870607,6.91836664784345
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,522,0.713471402507089,0.470720768248368,-2.64263887850504,-15.103808447217,32.2193669985426,-162.481855601688,35.9723296217806,5.99538827029677
0,523,-0.03993181780825,-1.09861670350773,-2.75103913861068,43.1285159458881,-5.21363367357025,-171.019925088253,98.3934385224626,16.3989064204104
0,524,-1.2474161444552,-0.224955493607808,2.86026708377015,-11.5009853834553,46.7266317279913,174.200379416528,50.6206402045087,8.43677336741811
0,525,1.21586866045821,0.468892823615588,-2.58215046470256,-16.8048424807663,51.166407618948,-172.115149203874,51.2631298437412,8.54385497395687
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,528,1.11593762354945,0.472287130790569,-2.58996974338287,-15.904962633815,47.6454408196753,-169.235754656886,44.4289980790085,7.40483301316809
0,529,-1.15885180459849,-0.654986253492802,-2.45410263332529,24.7492612168755,-52.0010575931343,-169.488435539619,210.588009588615,35.0980015981025
0,530,-0.146383092491708,-1.01522142403314,-2.75510955262733,39.7260119331024,-9.29841447238449,-171.037446175106,99.347107055231,16.5578511758718
0,531,-0.015081829526666,-1.19854707647432,-2.69460936273448,47.5277758637395,-4.98952850748786,-170.139392336563,108.073163264032,18.0121938773386
0,532,0.778742342630894,0.484393604103867,-2.66945410832595,-16.1439931642217,34.2295018089211,-165.694716268152,32.8426208897069,5.47377014828449
0,533,0.040162766574836,-0.931407695055551,-2.75572691269296,37.0330821401762,-2.74824824312513,-166.868456359524,83.8819446743714,13.9803241123952
0,534,0.626737247015876,0.487499447502219,-2.65537400034855,-16.1624519978872,28.8329103595962,-162.07335397725,33.3942452504122,5.56570754173537
0,535,0.509217045407072,0.274290247345672,-2.74701801840308,-7.84470558279664,22.1626588254715,-161.970240377785,36.0807380950146,6.0134563491691
0,536,1.09352071511064,-0.555904976760798,-2.87848329453881,25.5620218086848,39.847098354882,-169.813283338088,61.6272377134607,10.2712062855768
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,538,0.594115854258512,0.526880323995252,-2.62669374344583,-17.8031317673224,28.2067517619518,-160.742802539691,37.8212451870782,6.30354086451304
0,539,0.823691440288934,0.163208784973233,-2.89877422769486,-4.71992683923423,31.9362804363951,-173.9763739578,50.5384913865539,8.42308189775899
0,540,-0.323688374513457,-0.801112187194826,-2.73383890408577,30.9235741455199,-16.6781918035407,-168.16158771998,79.6384184199662,13.273069736661
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,543,-0.233910261876624,-0.724707187375128,-2.77054332826337,27.884563464164,-12.7705595356684,-167.247529407478,72.5964584386454,12.0994097397742
0,544,0.836209595437385,0.270511539144877,-2.72579639759047,-6.7387917842921,34.8213951316426,-165.414177909923,33.2618058692956,6.65236117385911
0,545,0.687755558863026,0.406251622510555,-2.66978352394751,-12.4005969739452,30.5843444912056,-162.199246301635,27.5297479347425,5.50594958694849
0,546,0.508291248353921,0.240142290821424,-2.73632563507265,-6.27325957531398,22.0306319639958,-160.868721438211,26.3799528376672,5.27599056753344
0,547,0.712090728372263,0.356340727442896,-2.71925921722296,-10.6785060254422,30.6077736882143,-164.545514271881,40.6044649368136,6.76741082280226
0,548,-0.288965268470024,-0.873943898697226,-2.7291098517358,34.0138555430203,-15.3867352973659,-168.934162877577,91.0965113504913,15.1827518917486
0,549,-0.18028402445109,-0.792277949297364,-2.74202164731125,30.873165340713,-11.2748924790527,-166.29746089927,83.5968703606308,13.9328117267718
0,550,-0.166334028995437,-0.83814859302829,-2.72484548865554,32.8450581743574,-11.050560918086,-166.109940275514,92.3124514617782,15.385408576963
0,551,0.568460855948792,0.648836350816378,-2.60101028102419,-23.4128446031836,28.0753804724849,-161.744458430195,40.3870900137437,6.73118166895728
0,552,0.885058499487993,0.848263136190547,-2.55622801941903,-34.2867228096419,39.804261825908,-173.296636513633,30.959085001643,6.1918170003286
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,554,-0.04044313404652,0.652458342148593,-2.60713914413468,-27.070840214735,4.51331252942269,-154.312996973627,36.0268659592518,7.20537319185037
0,555,0.550591984304298,0.662928613767036,-2.62607315067761,-24.267022282893,26.9801300500074,-163.155441472817,17.6261326319921,3.52522652639842
0,556,0.506714007901708,0.409251580110522,-2.62259917368693,-12.6898899518082,24.274210911806,-156.829281495911,35.4452858202061,5.90754763670102
0,557,0.674301031004716,0.291454043243628,-2.65451899254621,-6.86827067211904,29.6296336725997,-158.815445754923,39.3490624355525,6.55817707259208
0,558,0.884704106970686,0.537385198778297,-2.64869589467119,-18.8534815841947,38.4780343304182,-168.332748994964,38.6631738436107,6.44386230726845
0,559,-0.222687842474495,-1.1537399472407,-2.53841290928407,46.7860312163542,-16.2312178040246,-165.360802295607,122.192167789823,20.3653612983038
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,561,0.052245668364887,-1.01709255521922,-2.61075652906959,41.7368183556692,-4.99240680754766,-161.071767336543,90.9566124046575,15.1594354007762
0,562,0.908266090625895,0.497691079431334,-2.52267735048529,-14.6499774889595,41.5773113290625,-159.970722704665,36.4315048119768,6.0719174686628
0,563,1.15102784757565,0.620574304637366,-2.60248748830724,-25.4132612592656,48.1939864079037,-176.846604957297,42.8344153485688,7.13906922476146
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,570,0.181061246829021,-0.753025724748602,-2.77867835343312,30.7527494593776,3.01445819762872,-163.891153813682,69.8645608941235,11.6440934823539
0,571,0.028188211103831,-0.741831287951995,-2.80162237483953,29.3630974925079,-2.47199004137103,-166.232564623526,71.6425412198297,11.9404235366383
0,572,0.705988908959062,0.282311880681366,-2.71782398178038,-7.25190500827048,30.0689267483861,-162.958986058443,57.8419441974872,9.64032403291453
0,573,0.043201741665252,-0.79518565670523,-2.77308671164931,31.6951792295896,-2.3835054672756,-165.397725229433,78.9213801803304,13.1535633633884
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,575,0.195434297030202,-0.996805733248214,-2.69147369118857,40.9368357505318,1.96062663317721,-163.06412136827,81.9118706033123,13.6519784338854
0,576,0.353507171090435,-0.910191057767885,-2.73386637184168,38.1797637486895,8.74341557758552,-162.461839438523,73.0151232737066,12.1691872122844
0,577,0.89708178689063,0.581920474570386,-2.57324054372645,-20.1152703189493,40.4379270860741,-165.486703383619,26.854818366284,5.3709636732568
0,578,0.160624459739959,-0.996617621384135,-2.68955200673788,40.7540672634755,0.611315553871525,-163.334488972797,82.6759364558182,13.7793227426364
0,579,1.0920477307704,0.58793012808078,-2.53388690277254,-21.2911872761856,48.0139755388301,-169.170227311925,43.8890162719791,7.31483604532985
0,580,1.07017965954443,0.119629884911949,-2.76819108394451,-1.01508111866436,42.3394727959821,-169.864110076903,48.353637098038,8.05893951633966
0,581,0.354052988083975,-0.925760131957983,-2.75640341842587,38.4214149510685,9.10821070985318,-163.893929486865,70.7715744661258,11.795262411021
0,582,0.19974010916917,-0.15838691184013,-2.79732626591867,7.66644554284452,6.85369609441363,-160.401826609825,45.8142234776609,7.63570391294349
0,583,0.255365340713849,-0.869806782915457,-2.74790416591581,35.8956273984999,5.23620978035032,-163.347275548267,64.0529148111913,10.6754858018652
0,584,0.138113222765868,-0.708485315007765,-2.7497792894716,29.0643944204021,1.06422269020291,-162.041922538729,56.0310549773318,9.33850916288863
0,585,0.232623745805828,-0.713130020599912,-2.74708878575568,29.8766899468206,4.68489315501149,-161.30108546358,58.1754049118563,9.69590081864273
0,586,0.133806161166196,-0.908897984141518,-2.69032661771063,37.2708369277553,-0.400088742380386,-162.063996325282,67.9512111268473,11.3252018544745
0,587,0.156901407802016,-0.842191166417343,-2.72176658609674,34.5546348545858,1.0801579549829,-162.365270835432,57.7006250396258,9.61677083993763
0,588,0.135247555312733,-0.798836324653076,-2.70585198556451,32.9081668618574,0.073532800698371,-161.030217461027,58.0266415849132,9.67110693081887
0,589,0.18302509120364,-0.859383176193897,-2.69361355671822,35.6586531597407,1.59848393888733,-160.921549690744,62.02312599669,10.337187666115
