,Slice,R1,R2,R3,P,R,Y,SEuc,MEuc
0,578,-0.269283520102191,-0.283107845652604,-2.75283576899574,9.49704072797687,-12.801350811653,-160.171611504679,16.9401711381498,3.38803422762996
0,579,-0.895530213662871,0.506535822967356,-2.48180662743381,-33.4709521131127,-30.1100037954668,-142.615056095194,20.4035758902474,4.08071517804947
0,580,-0.693169328712435,-0.115402554441038,-2.67129529773789,-0.982605545560976,-28.9208765024927,-157.286574115929,11.8788329695112,2.37576659390224
0,581,-0.564948567174854,0.271306564740838,-2.59566981000284,-17.5217832014383,-20.0452291817443,-149.127787405547,11.7404224184255,2.3480844836851
0,582,-0.288834582318624,0.131794987509025,-2.62497464330416,-8.482575561632,-10.3675081214252,-150.525893869518,14.3811142489969,2.87622284979938
0,583,-0.363762340898249,-0.281490461828552,-2.67878989521207,8.431231044525,-17.1408233350023,-156.657888297477,11.4844767238484,2.29689534476969
0,584,-0.581220566355772,-0.174909378504077,-2.66421330980851,2.21753592274997,-25.0327356155225,-156.468485453387,9.12067617877666,1.82413523575533
0,585,-0.544785135536588,-0.080929163515395,-2.70328442386041,-1.13845932561203,-22.5782031030313,-157.402167384411,9.97036482959096,1.99407296591819
0,586,-0.736162892794138,0.3857265114658,-2.52917807887761,-25.3895193092104,-25.4021346476896,-145.335702335437,14.9070771163776,2.98141542327553
0,587,-1.08309945784406,0.522187517197842,-2.44190244293522,-38.1050115935893,-37.2159420793315,-140.024543304773,25.9302284051764,5.18604568103527
0,588,-0.390795307357297,-0.242856709928203,-2.67795148448414,6.5864637034964,-17.9219607180805,-156.377788783538,14.873594546785,2.974718909357
0,589,-0.413842261578094,-0.198199460267628,-2.63755751584455,4.17360750223202,-18.7607799106107,-153.695360358724,12.1932659226071,2.43865318452143
0,590,-0.626287341883376,0.282293036104044,-2.5011811801727,-20.2115829732488,-22.0191551173951,-143.540211207106,11.1754516859318,2.23509033718636
0,591,-0.665891718626906,0.413827695095865,-2.44582984816072,-27.0428543950557,-21.5271003275814,-140.373425253481,13.6051394244816,2.72102788489631
0,592,-0.41639436661754,-0.265009609197375,-2.72371522223558,7.70705900415482,-18.7089973138993,-159.53017955177,12.5573019736222,2.51146039472444
0,593,-0.438086255419911,0.191192383098359,-2.65547374914857,-12.1478436294553,-15.8867112874237,-152.496581157721,11.8009207357488,2.36018414714975
0,594,-0.687283237502401,0.251329642650491,-2.71257831322153,-15.93024232687,-25.4865854006302,-156.683793178274,16.6274698395178,2.77124497325296
0,595,-0.530523735402396,0.021805716785695,-2.58490416035882,-6.91405207061146,-21.4391947293102,-149.310350252235,10.6778510906831,2.13557021813661
0,596,-0.537673371302427,-0.097868881421751,-2.66697251140674,-0.807186608063627,-22.6338050054484,-155.335812704962,12.5179399751321,2.50358799502643
0,597,-0.364916625998463,-0.362257585579495,-2.70459666012231,12.0238673453095,-17.492424347201,-159.205609552164,19.5204430327061,3.90408860654123
0,598,-0.348433069208191,-0.554386148809804,-2.75530652095139,20.4724385269479,-17.0581005664539,-164.880866385531,18.9344798326362,3.78689596652723
0,599,-0.252978410628583,0.021059478446308,-2.73986943183814,-2.88806904376426,-9.98028142546024,-157.309806658691,13.4546059615658,2.69092119231317
0,600,-0.954837020753157,0.656204047223912,-2.39300402749555,-42.3751582020551,-29.6647781260559,-137.676888693564,21.9967968580713,4.39935937161427
0,601,-0.570943105674678,-0.389376357295444,-2.70431261279936,12.2860481850124,-25.6075840807186,-162.095980657679,16.0583185164913,3.21166370329825
0,602,-0.628329595193958,-0.299346897443832,-2.68782389776817,7.84650938145511,-27.5300537149769,-160.331235596448,12.3691622350161,2.47383244700323
0,603,-0.497996314275699,-0.115910929144594,-2.69031835677436,0.521545170078961,-21.0750988718565,-156.598068086934,10.3073791089187,2.06147582178374
0,604,-0.37065489886494,-0.349651587406361,-2.70421663943921,11.450364815725,-17.6430356090417,-159.066718773833,16.0139979512789,3.20279959025579
0,605,-0.815593851515861,-0.216039438017757,-2.66383995016556,3.03625065157056,-34.4868176402266,-160.088659070276,13.4144263154433,2.68288526308865
0,606,-0.414898094833026,-0.194352572881556,-2.70260624344465,4.54806687242941,-18.3180458470994,-157.472451869643,14.3667655895652,2.87335311791303
0,607,-0.491209821904546,-0.287875835325402,-2.69976955824062,8.08327732780513,-22.0086993515782,-159.192174817815,13.8995880327337,2.77991760654675
0,608,-0.548378317647758,0.173758146870757,-2.59761064367835,-13.3072244159607,-20.4519310502753,-149.385439846242,12.3050654019303,2.46101308038606
0,609,-0.338714121878647,-0.318036040875345,-2.66740042854016,10.0987606735833,-16.5263431035405,-156.239764390146,13.9176769596347,2.78353539192695
0,610,-0.80070738274575,0.187401004880535,-2.47792358673582,-19.0890544102311,-30.3826852764498,-142.810917279018,17.0360069447349,3.40720138894698
0,611,-0.467517756702033,-0.33135414891864,-2.64303112925965,9.6224752771655,-21.9547845803771,-156.2606156042,10.846076959499,2.16921539189979
0,612,-0.297981516796173,-0.006480566035207,-2.6305048630354,-2.86319007593157,-12.2080855738271,-151.201109873389,16.4771215365213,3.29542430730425
0,613,-0.219649819529999,-0.048213617525232,-2.64381370178276,-0.274992066402872,-9.43066482498272,-151.906644832445,14.6658939645654,2.93317879291308
0,614,-0.573316813958713,-0.403687192988497,-2.63803453986885,12.258330380422,-26.6287370280143,-158.512384351468,15.0571726048701,3.01143452097402
0,615,-0.762861389344711,-0.302451443279324,-2.61854517154913,6.51288146505095,-33.541194685251,-158.129720676712,11.3236292026885,2.2647258405377
0,616,-0.237682634644848,-0.392224008654097,-2.68125228359853,14.0173234859125,-12.9262842289045,-157.111196618825,17.9123563349968,3.58247126699936
0,617,-0.540050427372015,0.010398151241108,-2.45186252987421,-8.33189878986411,-22.1632113085198,-141.406749547749,14.8641791373408,2.97283582746816
0,618,-0.219217867719958,-0.115980168742175,-2.60531733077734,2.3503299626827,-10.2391480705714,-150.029429796309,16.1354972408367,3.22709944816734
0,619,-0.439514216066238,-0.396457838846391,-2.62130553309474,12.5103563693899,-21.5695070233207,-155.731070880424,12.5816944504187,2.51633889008375
0,620,-0.614762383535999,-0.224497447476715,-2.58929410985497,3.20885761637292,-27.3988508820573,-152.987660779577,13.8710299851516,2.77420599703032
0,621,-0.68207154824033,-0.174090751923673,-2.58476810678084,0.34059981026689,-29.6366762675936,-152.650662212416,15.1673936397094,3.03347872794188
0,622,-0.541131803869303,-0.314703110846082,-2.62130054251099,8.19905124324659,-24.9531064902236,-155.53495323926,13.7531654424825,2.7506330884965
0,623,-0.821224366447817,-0.19421663241763,-2.5770084470212,0.260613503841131,-35.4000652743755,-154.205043702949,9.85475737462186,1.97095147492437
0,624,-0.247603911313138,-0.03309634212749,-2.61742340238317,-1.32309692365058,-10.4644215922386,-150.400026758249,16.1874633726095,3.23749267452189
0,625,-0.353640150303907,-0.308646684668909,-2.66532038497745,9.57815099041336,-17.0657743689905,-156.130521184214,19.8414082586812,3.96828165173624
0,626,-0.292899809097687,-0.310235662242281,-2.61922403223218,9.87323368972787,-15.0677359285015,-153.003737089208,15.8629861504,3.17259723007999
0,627,-0.576105660087722,-0.259934823598703,-2.61990632420005,5.48711750426472,-25.9049322457969,-154.969956979974,11.9995482981166,2.39990965962333
0,628,-0.446857157648606,-0.034725621347917,-2.61002816424192,-3.36354897117817,-18.6015545408738,-150.78469660759,11.052369607379,2.2104739214758
0,629,-0.441889466622025,0.186891123396642,-2.57030842119285,-12.9769853125466,-15.8899711431139,-147.495758027376,13.0672454187578,2.61344908375155
0,630,-0.678817339506245,0.264684809752811,-2.54009292294052,-19.5121199800977,-24.5692602749491,-146.013917249289,15.0461899226053,3.00923798452105
0,631,-0.716393255550306,0.333238563506226,-2.52606129457637,-23.0638449172286,-25.2060623044487,-145.127260005288,17.638432177724,3.5276864355448
0,632,-0.646141599499493,0.16611828393625,-2.56015537580338,-14.6650984012237,-24.4763758713763,-147.478582988498,14.9938470271146,2.99876940542292
0,633,-0.660470016002212,-0.114219579124672,-2.61063415102702,-1.79768779928175,-28.0172353092996,-153.180358094106,12.1252900548958,2.42505801097916
0,634,-0.82891953696012,0.334908148386913,-2.46724517615343,-25.9155629381256,-29.4698330180193,-141.635845525071,15.8271835153649,3.16543670307298
0,635,-0.975171130359192,0.42883826215661,-2.39967978175517,-33.7452216916488,-33.6509643231629,-137.305761875652,22.1349196735108,4.42698393470217
0,636,-0.497065594939277,-0.300966150581909,-2.61910059410976,7.85336695565139,-23.1251055143681,-154.70523131156,16.2501581842789,3.25003163685578
0,637,-1.05005041846994,0.455455607666285,-2.35061944002445,-37.5483598166224,-35.8415652049207,-134.04163029457,20.9850003161899,4.19700006323798
0,638,-0.410114380132324,0.302397646066498,-2.47804183520018,-18.2835239990823,-12.7170695585153,-142.210105264251,15.0415691440079,3.00831382880158
0,639,-0.646198368256177,-0.134540306531849,-2.79349215865127,1.87004778157944,-26.2782439199717,-164.476720896661,13.2068570493857,2.64137140987714
0,640,-0.336801066743882,-0.404910316160368,-2.85649986076259,14.5736061457673,-14.9275178048019,-168.116873703501,18.4848379028326,3.69696758056651
0,641,-0.574834246663549,0.307380695622154,-2.74270027003656,-16.8498989073629,-20.6083750620007,-157.932102483363,11.0007661416639,2.20015322833278
0,642,-0.554437379397626,-0.001215271267289,-2.80257499871131,-3.3177004030159,-21.914133988909,-162.733566279219,11.4010553426001,2.28021106852003
0,643,-0.332870834910188,-0.180792834745714,-2.85323699031193,5.45731633830886,-13.9860151733722,-165.451906800494,14.9358828199431,2.98717656398862
0,644,-0.667621407039399,0.320628075745476,-2.72587516950658,-18.3532706970686,-24.1694856848169,-157.234697065037,13.1438884845928,2.62877769691856
0,645,-0.705391785148992,0.110094613866392,-2.84250962796921,-7.89647324682442,-26.9901881136392,-165.652069339319,13.4266116762439,2.68532233524878
0,646,-0.703687244336608,0.084346801995302,-2.78668548699292,-7.77465515264892,-27.2763737535577,-162.379450347653,13.2605692628397,2.65211385256794
0,647,-0.405679541119299,-0.33457976673216,-2.86663800100928,11.5712354678947,-17.2268106335955,-168.530179730887,19.4122858131498,3.88245716262995
0,648,0.015958963695993,0.362310001406954,-2.80661590579197,-14.2650501455227,2.87586353818526,-162.358091012643,16.7238062120892,3.34476124241784
0,649,-0.500805440421582,0.267977340078559,-2.86255773635313,-13.1349928196974,-18.1883697807603,-164.851243579066,12.1232706128828,2.42465412257657
0,650,-0.566742686588122,0.206369418777639,-2.86020236833398,-11.0311918496026,-21.0762693360101,-165.150283240061,10.4556986141241,2.09113972282482
0,651,-0.88238200636833,0.837432394486833,-2.52926945678737,-44.6136909561887,-26.924269044138,-147.530233522073,20.1927402074372,4.03854804148744
0,652,-0.828852761889621,0.745267255433475,-2.61494268335258,-38.5651547991021,-26.572763789688,-151.956871304145,19.3782797968089,3.87565595936179
0,653,-0.746397508161101,0.002308003347704,-3.03446283438391,-0.350417078948162,-27.6349181369449,-178.929638323817,23.9480008305059,4.78960016610118
0,654,-0.045107391135595,0.395612836462308,-3.02224598166648,-14.9627376121238,-0.985277524195523,-174.482831582789,12.8597551240683,2.14329252067805
0,655,-0.602290871673777,-0.998948280688719,2.82881826533545,-41.0751131234385,19.675238229646,167.502439683565,16.8744977026798,2.81241628377997
0,656,-1.05928161001569,0.599190745703099,2.47460366602039,20.3660491700336,48.2171532738967,164.750062173605,41.2553522069754,6.87589203449589
0,657,-0.159098454819413,0.314387218755178,-2.98117957161552,-12.430254727041,-5.17356724963144,-171.37860988228,16.497521297152,2.74958688285867
0,658,-0.38421686139072,0.016497354780389,-2.99837792662458,-1.52912046776621,-14.5131965476313,-172.95141482471,15.6144889496745,3.1228977899349
0,659,-0.810648071285049,0.406741150600699,-2.8444428442832,-20.1869568702774,-29.5424059988517,-165.242621103175,17.3839143266399,3.47678286532798
0,660,-0.682802809453987,-0.099076661050516,-2.80265391160771,0.37762016168915,-27.4281851963128,-165.034995689712,14.7075899535339,2.94151799070678
0,661,-0.884502186391207,-0.099317104980588,-2.75946737884,-0.625937023361447,-35.4787693270649,-165.23015247487,10.240033963528,2.04800679270561
0,662,-0.830956612892089,-0.07355460576965,-2.76229682300672,-1.70912131374897,-33.286347146998,-164.169874955226,10.8313749668377,2.16627499336754
0,663,-0.571563735642274,-0.187521200661928,-2.77794575835729,4.18789700719713,-23.8150184327484,-163.345623082902,11.0034003031125,2.20068006062249
0,664,-0.244722739959842,0.624057421984418,-3.04821656471882,-23.3638103281774,-8.57117635907824,-177.019593530169,85.8854809439177,17.1770961887835
0,665,1.51223787452795,-0.507522403896713,2.50394679256186,-24.9537794960565,-61.9070278212474,-176.602950625673,31.1075055019236,4.44392935741765
0,666,1.44934106340805,-0.403334652154467,2.72160972401458,-21.7369497689994,-55.0566945660938,-170.656776067131,24.9044094844088,4.15073491406813
0,667,0.287059720434433,0.125906836128789,3.08665868627594,4.92032213030229,-10.5123115631104,177.297677797104,14.4043030528065,2.88086061056129
0,668,-0.213019321416082,0.340533166109743,-3.11193950100245,-12.5621167878189,-7.71491171740516,-178.927882191879,14.2195833748986,2.84391667497972
0,669,-0.618035912780752,0.136825833934524,-3.06110092350496,-5.52736432434829,-22.7386574781676,-177.967514221699,14.91177874865,2.98235574973001
0,670,-0.466605540159602,0.119214303436954,-3.09135239116828,-4.63484663980735,-17.110721010378,-178.551321207985,16.8575804345278,3.37151608690555
0,671,-0.324532593343746,0.325658854294972,-3.00965597000879,-13.0535178382248,-11.5302836604479,-173.053028523283,13.03532600324,2.607065200648
0,672,-0.521592886197188,0.539094691857489,-2.90713376514237,-22.9122281943576,-18.0524646415006,-168.073887398066,12.4331342022275,2.48662684044551
0,673,-0.847731741632553,0.27826359795241,-2.83614155956543,-15.3286363859811,-31.6301441263172,-165.520695508483,15.2528032414494,3.05056064828988
0,674,-0.339831591694257,-0.063817236590572,-2.98967397805538,1.59330855122222,-13.0705796117882,-172.569812635208,16.5376696456952,3.30753392913904
0,675,-0.398089835055381,-0.013594105359316,-2.97592325346067,-0.561417191367666,-15.2000310907234,-171.882647319598,12.2215430512257,2.44430861024515
0,676,-0.124414370661044,-0.40331599642716,-2.95879697942935,15.1093524554924,-5.88231796258042,-171.935226070313,19.7601465201891,3.95202930403782
0,677,-0.064195340987304,0.269498252441678,-2.85840053195384,-10.9191200748688,-1.07042882462099,-164.367842927969,84.6270512589243,16.9254102517849
0,678,-0.196955752180313,-0.623771790314853,-2.90835848553182,23.6010213813776,-9.2967244865844,-172.516943160535,23.3900357283106,4.67800714566211
0,679,-0.462931575781808,0.430806544746817,-2.85633082176854,-19.3163996979666,-15.8922975114353,-164.599611711626,11.9795476591641,2.39590953183282
0,680,-0.256563235257668,0.107718955561991,-2.97768035820187,-4.89781198456886,-9.46501105332181,-170.908572858078,13.6149398908644,2.72298797817288
0,681,-0.944590434487194,0.595165819978714,2.44345639293841,18.7318437910456,44.7855693251064,159.205412505513,40.4424719513246,6.74041199188743
0,682,-0.909297787092546,0.57715222316928,2.35160949240472,15.6280425766959,45.1426505950261,151.732290453275,39.0522608216849,6.50871013694748
0,683,-0.330204633748961,0.267620958531652,-3.01059916398594,-10.8867207635699,-11.8668515684168,-173.013011182601,13.5179431586726,2.25299052644543
0,684,-1.03646111300088,0.589378138597454,2.45190988619719,19.0605973700949,47.8930495035312,162.166988190865,40.98339127688,6.83056521281333
0,685,-1.00938115802149,0.601187066028677,2.49140245402665,20.4224495130716,46.1165447525661,164.316650246541,39.0749222704513,6.51248704507521
0,686,-1.02824438415494,0.585833434827201,2.45595758724056,18.8740742369261,47.5090493049305,162.035894929091,40.3196253673221,6.71993756122035
0,687,-1.04963300296666,0.599214084748292,2.45949094978522,19.946609920832,48.2109805912739,163.468216551067,42.2448666276306,7.04081110460511
0,688,-0.235900794383393,0.168307694599399,-2.88252785964379,-7.76105555287557,-8.36988079627841,-165.350513695563,11.6869285291854,2.33738570583708
0,689,-0.745962234418498,0.795542801571275,-2.54634687215918,-40.9417649343631,-21.958737421274,-148.6061622657,18.3711209412154,3.67422418824308
0,690,-0.36673546130042,0.095851521133779,-2.87821454610916,-5.5785543991632,-13.8360118996608,-165.539256377614,12.2767425421912,2.45534850843825
0,691,-0.288897312458839,0.222255347345053,-2.84701439379691,-10.4033341080685,-10.0942408988029,-163.406725993295,12.3776893826273,2.47553787652546
0,692,-0.649863452931182,0.540185664050495,-2.68673638788078,-27.5399129092969,-21.5566394303838,-155.148700447646,17.1221183313025,3.42442366626051
0,693,-0.978311740097678,0.732790022605679,-2.53659865232528,-41.8899141504115,-31.7503391506384,-146.893072942064,20.9747251776018,4.19494503552035
0,694,-0.915957415664418,0.106302796980919,-2.78150026066699,-9.43528379158856,-35.3937239570112,-164.238121664366,12.7909305711893,2.55818611423786
0,695,-0.478532717757251,-0.003943957724454,-2.89907660157092,-1.82910044808181,-18.562157269706,-167.897208258158,13.2480786103117,2.64961572206234
0,696,-0.600606493115445,0.2641694169214,-2.6450386692108,-16.8506493800073,-21.7359184173844,-152.183517697674,12.7981186146506,2.55962372293011
0,697,-0.572809268476287,-0.005457834128618,-2.69703921668432,-4.62534666914457,-23.1006234340814,-156.551372715408,12.7337466172836,2.54674932345673
0,698,-0.507485250962747,-0.078931125471423,-2.73254984549362,-0.644292158167016,-20.9296356647635,-158.831599709329,14.4346764731837,2.88693529463674
0,699,-0.206311703831288,-0.255929414747789,-2.74640024079688,8.76490336090314,-10.1891029326875,-159.113298718135,20.471537690307,4.09430753806141
0,700,-0.46523221586539,0.513520039759532,-2.92640566531047,-21.4591702182443,-16.0729543627333,-169.02987005722,13.0737057764804,2.17895096274673
0,701,-0.554956034637844,0.585607072456779,-2.77944651673435,-26.8999976721406,-18.248281879505,-160.845759140084,12.1832896877304,2.43665793754608
0,702,-0.119928989148692,-0.689194503226117,2.91105296594719,-26.8424075615035,2.49914911196595,170.703005547133,7.57995296901337,1.26332549483556
0,703,-1.61030029991232,-0.434837718592691,2.52986546062777,-36.9615497259599,60.2992673168256,150.389437440178,17.5132678423637,3.50265356847273
0,704,-1.52265156540485,0.178635454816659,2.39339564963767,-7.19972745925693,64.2471845092599,155.17367072118,29.9509257770993,4.99182096284988
0,705,0.136283822538215,0.345778894855858,-2.92747646217158,-12.8885915535328,6.48830581317991,-169.72492879442,13.8855701817651,2.31426169696086
0,706,0.231812958558125,0.542823409998124,2.69741790660349,23.765399357871,-4.8864217209267,156.675866870816,26.8091865956851,4.46819776594752
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,710,-2.82626595547013,-0.485711367497559,0.438695203316429,-163.065797661205,14.5080048914403,21.6738332248214,14.5399912518531,2.90799825037062
0,711,1.99544190905301,0.233392951868347,-1.64322335547809,110.732759271188,71.6955604258415,-39.6996391621935,110.416935788518,22.0833871577036
0,712,-2.77025433426648,-0.908763466181291,-0.363414801965117,-173.099914095473,-17.0595443222981,35.2873492832445,22.6925925063786,3.7820987510631
0,713,-2.93437927574126,-0.818426415363166,-0.114195157221184,-176.00197966763,-5.56124796250812,30.9743293591855,17.5082512342812,2.91804187238019
0,714,2.85868612184885,0.726215626803812,0.019631101896058,169.144108550385,1.96046574092065,28.3212991053389,15.4056444699354,2.5676074116559
0,715,-2.65393591871589,-1.03833492972504,-0.329080829691043,-169.850391818699,-17.8090725926245,41.1409102210471,22.3724195140662,3.7287365856777
0,716,-2.86370165398385,-0.820915310469185,-0.026654306067352,-171.324413125614,-3.53447275932167,31.7230149192798,16.0778254865269,2.67963758108781
0,717,-2.86198192955273,-0.813922781819941,0.024798493745471,-170.587047894004,-1.67801514859669,31.6124236511285,17.1712700957389,2.86187834928982
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,722,2.75488219822655,0.544425789428159,0.168294854546431,160.194819555166,-2.95890085107857,22.8744059602875,22.0169024496326,4.40338048992653
0,723,-3.00047213058543,-0.65055723045079,-0.029439514681673,-176.240879078836,-1.93716473372407,24.4032636760818,21.7416255230409,3.62360425384015
0,724,-2.59914273394863,-1.13899948972906,-0.105574861887206,-165.683629212016,-10.70585932001,45.979714141594,24.1894599795064,4.03157666325107
0,725,-2.84936667943694,-0.927519643900425,-0.216745717004508,-175.020178861116,-10.2786647231137,35.6138215068643,19.8930539252787,3.31550898754645
0,726,2.96424141378893,0.87146822150086,-0.015496508107262,177.310606799807,1.38892383517016,32.7334001836388,20.806994056324,3.46783234272067
0,727,2.99547966555194,0.927168796765238,-0.141461240268152,-178.617653950695,4.98063402177474,34.4570843118332,23.1124060637894,3.85206767729824
0,728,2.89621625584414,0.843057556389949,-0.05913680726578,173.76173201602,4.14102094704956,32.2336707904645,20.6770218460724,3.44617030767874
0,729,2.99518471984608,0.91509465904191,-0.149626068335164,-178.735770840983,5.33455077515665,34.0370221371886,24.8312554957562,4.13854258262604
0,730,2.93168336916893,0.872380340904489,-0.12099963118966,176.860934712525,5.65276664138326,32.9878144029321,23.6309410613241,3.93849017688734
0,731,2.98316788589512,0.86629877180185,-0.141579027122873,179.695207081484,5.52242053000723,32.3714272675475,24.1820009413048,4.03033349021746
0,732,2.99692737534316,0.840267021246752,-0.124594541896069,179.768929812341,4.82583736999543,31.3147242581099,20.9536368842669,3.49227281404449
0,733,-2.95667518525702,-0.658744774668065,-0.091715770647434,-174.530425102286,-4.75846972139421,24.8931799338332,23.2793764190944,3.87989606984906
0,734,-2.96415666212527,-0.658960424750029,-0.094354756939468,-174.964497070796,-4.75398513549938,24.8579957384279,22.2132808614176,3.70221347690293
0,735,-3.06565810994597,-0.650837688294594,-0.117250928456477,179.412692939551,-4.25615101761562,23.9936388778571,22.4757232057055,3.74595386761758
0,736,-3.02841108254992,-0.634438946986749,-0.136165037386879,-178.535573358967,-5.4534284658336,23.5944506885442,19.9491290677596,3.3248548446266
0,737,-3.03396000289445,-0.651484958876552,-0.102092945256056,-178.727352390885,-4.12665301426826,24.1924323652874,24.0202487599683,4.00337479332806
0,738,3.06900614590944,0.656462373366058,0.086552808267202,179.228037318043,-3.06585881322377,24.1679804669229,23.23268342749,3.87211390458166
0,739,2.25949871759276,0.764139966742219,0.20549186601303,136.278874633917,4.39160759706734,35.6074211056491,35.3040355409734,5.88400592349556
0,740,2.37703477063099,0.352844967992468,-1.31110232549311,155.048478344801,58.0974843845957,2.87494118642723,99.7240968051674,19.9448193610335
0,741,-2.97368152072174,-0.770489371481706,0.151776686002871,-174.910695666523,4.5200269381977,29.2530977967004,16.8257753388043,3.36515506776086
0,742,2.23183733968931,0.365850146266538,-1.48948979537345,148.248939933808,67.1342838364758,-2.75537733933729,139.712891844505,27.9425783689011
0,743,2.21198195503132,0.367561939034615,-1.51793617638228,147.233114547893,68.5152506189047,-3.7767728635376,140.98732365914,28.1974647318279
0,744,2.77095636195899,0.352693311930517,0.302822200402941,159.355594258017,-9.54839422940294,16.2504144904221,15.9268385412232,3.18536770824464
0,745,2.25113013607805,0.304882112264648,-1.46976016763682,145.700829980644,65.3976471361803,-6.98467133043678,124.144681648557,24.8289363297113
0,746,-3.00365549859256,-0.565915510674808,-0.122023058821715,-176.179755377013,-5.36384037538102,21.1608958215057,12.9608810996211,2.59217621992423
0,747,2.0308906337653,0.468139000134824,-1.25217939488072,128.250330830715,61.8701422629338,-6.45614782170236,111.509040940838,22.3018081881676
0,748,2.87968987534262,0.327936260399327,0.383814287112626,165.589482642431,-13.3736266071517,14.6919213738271,15.0815402919285,3.0163080583857
0,749,2.92685836747824,0.336251785620579,0.367543012223835,168.330246152338,-12.8741927534869,14.4285093847743,16.2256499161818,3.24512998323637
0,750,3.04136806843912,0.451183507221456,0.21186141452669,175.43547866467,-7.28631093711844,17.1672244215311,14.0675342956355,2.81350685912711
0,751,-3.09159170211504,-0.463606576296431,-0.261347511612252,178.82876150467,-9.48981778386343,17.1539606956231,13.0620004288803,2.61240008577607
0,752,-3.09601845971367,-0.482199730908091,-0.145204720590825,179.458506051751,-5.28636910116265,17.7301961239422,13.3440855904632,2.66881711809263
0,753,1.93263553890143,0.410205898937357,-1.32282327901997,115.464819740688,63.9140415691472,-19.029690027532,104.170441559918,20.8340883119835
0,754,2.80866318583517,0.327179834688933,0.098526219156183,161.763286801296,-1.83055498518745,13.5826564056801,19.3108593999069,3.86217187998138
0,755,2.97717252258999,0.270790896867817,0.322063885100787,171.059021979904,-11.4813809425579,11.2948099148964,13.0828428472911,2.61656856945821
0,756,1.84474533938132,0.426866488777248,-1.44295877295954,104.654951242058,68.9821078882037,-29.83336620436,114.499993387142,22.8999986774284
0,757,2.80170144512831,0.318567382719542,0.183035942912682,161.119045666759,-5.17787317354839,13.8354291547058,18.629879168906,3.7259758337812
0,758,2.77321936622491,0.301922374492726,0.251796780487056,159.333104102324,-7.86772679408929,13.8634585014235,18.4447929224058,3.68895858448117
0,759,2.59728338430303,0.36997979210418,0.054226226774003,150.305330416516,1.80658000270596,15.7353876150999,29.8081892285672,4.96803153809454
0,760,2.06921620152549,0.351019928895709,-1.77909451024624,133.316104625369,79.9242178947107,-20.5056947126015,192.267694198445,38.4535388396889
0,761,2.79856955528372,0.271552810333521,0.225605618654753,160.703568875607,-7.13999074822564,12.2997773569822,16.3864071466874,3.27728142933747
0,762,2.94629500263072,0.175081254565538,0.435131030361507,169.652298731622,-16.0830635444367,8.26734540541,15.6281673087039,3.12563346174078
0,763,3.03639802520924,0.129355794730571,0.537769151512398,175.797956110663,-19.8929686799137,5.61605583612903,13.4922748564511,2.69845497129021
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,766,3.0078840464604,0.673756616596437,-0.159294029784896,178.205575837975,6.46089650331226,25.1500436544222,22.5672728743022,3.76121214571704
0,767,1.7187461387769,0.486752436277085,-1.48040032544453,89.3888287615727,71.4943489769536,-40.4504395210293,138.112540119833,27.6225080239665
0,768,2.95630976656154,0.652107964235976,-0.048748675364873,174.022019870543,3.19883200722617,24.7113441153437,20.9879536902957,3.49799228171595
0,769,-2.96978860072539,-0.665767659600718,-0.298072609425472,-177.735285799563,-11.9553563501244,25.0341609751427,27.6443652624192,4.6073942104032
0,770,1.18002524590856,0.352278310528772,-0.98481736733746,57.5628125249052,43.9165616212446,-39.308865923176,105.846916440209,17.6411527400348
0,771,-2.86628166246906,-0.235573931380085,-0.111361107816688,-165.264361958077,-5.56964331262618,8.67618194818331,30.1133871235486,5.01889785392477
0,772,-2.95795233924647,0.01035419190328,-0.187886954472342,-169.734685768809,-7.17575019771868,-1.04649985744526,24.8592195601204,4.14320326002007
