,Slice,R1,R2,R3,P,R,Y,SEuc,MEuc
0,390,-0.122757928708737,0.233714642955456,-2.60502528113314,-10.9134431615116,-2.43279648158416,-149.642397418301,22.2231881358514,4.44463762717028
0,391,-0.136432866445518,0.411463824852232,-2.51179144768943,-18.7188476016742,-0.362518729257378,-145.510301342002,21.3406772032479,4.26813544064957
0,392,0.010695963984638,0.695149965903553,-2.62322168669047,-28.3157887596615,6.51991835198709,-156.315522886902,25.1785188147908,4.19641980246514
0,393,0.297321832965563,0.70256940935514,-2.7606427900708,-26.8300819420051,15.2770208958293,-167.178069107505,219.426127587733,36.5710212646221
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,395,0.319668199304943,1.41329437074219,-2.68854459275837,-55.5916964911347,12.9636114431645,178.835200417318,18.607406314009,3.10123438566817
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,404,-0.638039385228052,0.310836524808668,2.69918189580128,8.47614532786392,27.8395338939271,161.344586123653,59.1440446964597,9.85734078274329
0,405,-0.752233900718029,-0.532709523538869,-2.60798804126115,17.7025103255187,-34.4421782643244,-162.740788459046,42.357631254616,8.47152625092319
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,409,-0.364037506132999,-0.123602961422941,-3.08675548086255,4.43654887017436,-13.4998643085721,-178.736147989653,45.7117770905248,7.61862951508747
0,410,-0.725805414037799,-1.1955657548263,2.70299699929167,-51.1931986648776,22.5873142274062,162.738179034284,17.7787201724174,2.96312002873623
0,411,-0.746204662272812,-1.32478735092194,2.69430878008447,-55.6580800503364,23.5400122409408,164.297679159525,21.5086475984348,3.58477459973914
0,412,0.308144814709014,1.34705025948635,-2.5629304861086,-54.5298615117529,16.8140225717335,-173.767132162302,31.6981370862754,5.28302284771256
0,413,0.3463734026665,1.37824807622918,-2.52485114421999,-56.2730848519029,18.6823704780382,-174.018558124653,33.483840346089,5.58064005768149
0,414,0.28308011504772,1.38496359267103,-2.52031831154963,-56.4761036433123,16.7171448646221,-172.502166868911,40.1624550261169,6.69374250435282
0,415,0.433762294244293,1.34904821388364,-2.55135187188486,-55.0774025553931,21.0340770441205,-176.453354932769,31.2106226995475,5.20177044992458
0,416,0.480241253850745,1.29050127039382,-2.60502785132281,-52.3520752965627,21.7361568704521,-178.153660652291,28.956586856376,4.82609780939601
0,417,-0.419072041881405,0.018046901318424,-3.00902927286734,-1.54710270577601,-15.7767197323597,-173.800156615262,42.8498038921434,7.14163398202391
0,418,0.586200087184845,1.36244089267086,-2.57751632589332,-56.195534816822,24.5711815920674,177.819692744268,27.1764085435483,4.52940142392472
0,419,-0.98372046963261,-1.18251626230781,2.66444861977232,-53.8736853887511,31.8885946613288,159.179267267785,21.259008355241,3.54316805920684
0,420,-1.17643947390159,0.11018392769416,2.6911867610183,-1.05519390515023,47.1421579630982,166.880428252211,42.1439755617345,7.02399592695576
0,421,0.113700314600106,-0.775522339019117,-2.98402271821865,29.2565741106083,3.27195645980533,-175.808006358511,36.5089778485989,6.08482964143315
0,422,-0.399986925321217,-0.297359650197527,-2.95258222400478,10.5035979290418,-16.056058252563,-172.930423461409,49.188517307426,8.19808621790434
0,423,-0.920872010410024,0.927001606341416,2.69881648019963,39.3358153866789,36.4486110775928,-175.68231740819,47.2284074783991,7.87140124639986
0,424,0.94335818062065,0.781742341938385,2.70312770271502,38.7542617750863,-31.9462260486886,157.576753066783,133.370871055671,26.6741742111342
0,425,0.758831156162064,-0.275404772582485,-2.90846763759987,13.5121462894895,28.127775189734,-169.276876001449,57.0626618852938,9.51044364754897
0,426,-1.26065905204902,0.486840032700401,2.78356785971195,23.0792260910517,47.7353356410121,-172.689665960491,64.4179502944246,10.7363250490708
0,427,0.217033329471001,0.264370371836922,-2.66551019672534,-8.78698190104791,11.2592628982596,-154.636562714482,34.5339245646149,6.90678491292297
0,428,-0.41064007117914,0.265738057923478,-2.78727089216451,-13.43967916334,-14.4870691456203,-160.154792813472,24.5548410644102,4.09247351073504
0,429,0.015292465172308,0.35177163187898,-2.76903288361745,-13.9402975942201,3.08307021745988,-160.150138842163,24.7732378071875,4.9546475614375
0,430,-0.322813113187681,0.377636876341168,-2.47982661882968,-20.0624047027143,-8.14690065649768,-142.810087746716,21.0537782376755,4.2107556475351
0,431,0.041669741935572,0.159158452993373,-2.59132372680939,-6.04798789963425,3.52539738695836,-148.89734958275,25.6427620949758,5.12855241899517
0,432,-0.942011943130009,-0.352170015151347,-2.34194427839911,2.06255532064316,-44.304086150857,-144.067113301029,33.5991057882494,8.39977644706235
0,433,-0.254622072636403,0.237186527828074,-2.45972232503026,-13.5202675323527,-7.09299847096279,-141.144935860692,24.9969341481124,4.99938682962249
0,434,0.008817276142401,-0.232953802149399,-2.68589008655538,9.51181931403956,-1.77895410402634,-154.523920146248,28.6951346498791,5.73902692997583
0,435,-0.176065827394893,0.235906423714174,-2.58128770138556,-11.7183492878301,-4.47349055302011,-148.20418910626,22.8639897323709,4.57279794647419
0,436,0.031775107334147,-0.035926742310075,-2.66080617802341,1.77585722257311,0.933205349047624,-152.458964994099,28.6898113225794,5.73796226451589
0,437,-0.35848949088438,0.317711716059058,-2.61142025551095,-16.8827815727167,-11.2005363880401,-150.005711737974,24.6467113144997,4.92934226289994
0,438,-0.41645598448868,0.235834225962016,-2.49481848604071,-15.4848778578801,-13.9603534159207,-143.051637971322,23.2140567074369,4.64281134148738
0,439,-0.688651495041721,-0.274574003206465,-2.37049291797411,1.3271034273133,-32.7937943894711,-141.032305070693,22.419939611216,4.4839879222432
0,440,-0.520130160352839,0.269406790303854,-2.31464213981396,-20.6835491840505,-16.7320405323914,-132.494380210898,24.3289573543463,4.86579147086925
0,441,-0.585028911925496,-0.080107487593367,-2.47642625190401,-4.62867487962862,-25.2272719266454,-143.931134603131,20.6594414498635,4.13188828997271
0,442,-0.233632388745097,0.241839049896135,-2.54395746752787,-12.875684257275,-6.58569605517897,-146.010852342231,23.5301750928398,4.70603501856796
0,443,0.10535668062525,0.14449070556967,-2.61912022229314,-4.77733503982636,5.85624237459075,-150.592551304016,27.1587558133202,5.43175116266404
0,444,0.005522905466576,0.130870414061744,-2.61278631741588,-5.28808634124078,1.6634554674436,-149.930363661767,26.5194607848646,5.30389215697292
0,445,0.228675503675419,0.179593118234445,-2.63427374827817,-5.03069572516025,11.1484325359828,-152.176608151652,28.481631081509,5.69632621630179
0,446,-0.095547758133593,0.415973142509734,-2.49436503939356,-18.451583747291,1.52415261819283,-144.764160849132,23.923662383102,4.78473247662041
0,447,-0.055919305996604,-0.079991843657942,-2.65075790226249,2.68840558111739,-3.08581208662733,-152.034341787992,25.7182226520119,5.14364453040239
0,448,-0.709595120602351,0.160853109480009,-2.52516307584463,-15.8213969095503,-27.0886468341941,-145.59072378606,19.0377590405398,3.80755180810796
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,450,-0.056024481984957,0.587720744032877,-2.64445400270795,-24.4036354541293,2.99897334891427,-155.304799193337,25.6977684699214,5.13955369398429
0,451,0.368242032524709,0.326527043101331,-2.85353770902206,-11.2704749338991,15.921577304443,-167.284814728241,29.0371771964428,5.80743543928855
0,452,-0.174193727907022,0.764590614297793,-2.65883301098823,-32.2775465675288,-0.965835253148467,-157.668044638132,20.0451328857407,4.00902657714814
0,453,-0.304297850460506,0.858989749090956,-2.59177590988768,-37.7230951356414,-4.63790979989319,-154.506809954334,24.7300244049359,4.94600488098717
0,454,-0.098745333114278,0.351474681738067,-2.76864848078305,-14.7265175196363,-1.43043288687016,-159.650656517724,21.2061697933298,4.24123395866595
0,455,0.130000645626467,0.16059292081463,-2.8463864286046,-5.59834654330052,6.02520354132574,-163.767117268679,29.4213957254682,5.88427914509364
0,456,-0.108741856717998,0.494310333501637,-2.70122876726254,-20.8085504548762,-0.336420077835991,-157.018669778297,23.2537682940674,4.65075365881349
0,457,-0.435165119133967,0.729582909857062,-2.52382370625792,-34.9858985787223,-9.56486786186253,-148.105253188123,20.9295745159744,4.18591490319487
0,458,-0.518734770728673,0.670076528373284,-2.41179299738582,-35.3078251050896,-11.9015821704632,-140.779747712579,25.7440870005282,5.14881740010563
0,459,-0.338045580025375,0.652211703710665,-2.41769722336028,-31.8519510389272,-4.80142842875591,-141.920834131223,21.3775236951299,4.27550473902598
0,460,-0.003136494247367,0.239700264359776,-2.64081914572157,-9.79692471175197,2.31070088218607,-152.017146889081,22.4218471742034,4.48436943484067
0,461,0.1317579768613,0.24095496697727,-2.92679643082778,-8.82481398174734,6.01467695435707,-168.843743738181,28.8271042605947,5.76542085211895
0,462,-0.691519107391007,0.609666843713121,-2.42189696029244,-35.5370891317745,-19.8147593626603,-139.98460872966,25.3938311626131,5.07876623252263
0,463,-0.116270167302936,0.492607285414177,-2.55952950494072,-21.5585845271298,0.829252286395163,-149.08543085094,26.4208353628159,5.28416707256318
0,464,0.042414864423419,0.337283592244625,-2.64530414650059,-13.3337514741525,5.0248765813042,-153.183641461241,27.5636702947755,5.51273405895509
0,465,-0.358160357165663,0.355854595048279,-2.5591802969821,-18.9211968365113,-10.4511302548984,-147.14979202221,22.3184979410277,4.46369958820555
0,466,-0.256258810023164,0.217123332859459,-2.64573777175597,-11.4521490303173,-8.21572102114799,-151.770967033409,23.3942538684941,4.67885077369883
0,467,-0.221675117833529,0.339259771921897,-2.61107472969359,-16.240677567473,-5.40595025380509,-150.294692837056,21.1260688286408,4.22521376572815
0,468,-0.52551189978316,0.656044255583863,-2.46505632149763,-34.1277051689508,-13.0713957059766,-143.543828561101,24.2226880086106,4.84453760172211
0,469,-0.530124475376642,0.658006629927188,-2.4602575077462,-34.3372434309676,-13.1744467281438,-143.275366256694,36.3860932459358,7.27721864918716
0,470,-0.043906486925766,0.424710189565382,-2.6367688931912,-17.7324404383913,2.37201865679834,-153.075617644687,85.7189549234616,17.1437909846923
0,471,-0.152720511548705,0.38996619767882,-2.68231837906609,-17.1411121603449,-2.67767003566162,-154.856717734181,24.4841577139327,4.89683154278654
0,472,-0.283548940107544,0.744258386271903,-2.49906247265915,-34.0208395885584,-2.96842663891122,-147.970174503658,22.4619111921453,4.49238223842906
0,473,-0.220768783319321,0.714376709136794,-2.77437420330531,-29.5684826274483,-4.57873027286239,-162.881224887363,21.5507175912493,4.31014351824987
0,474,-0.022684322807097,0.009159831483661,-3.03576135535362,-0.38999697570633,-0.835609084442745,-173.938920647026,35.3363759271151,5.88939598785252
0,475,-1.30251657758098,1.15846412992957,2.06018921571625,63.7275696005307,62.2910818772692,-171.68815171147,60.9108057597024,10.1518009599504
0,476,-0.322354533526678,0.705661884379977,-2.48639386284534,-33.0907911703381,-4.65020699945976,-146.46249597104,22.9636137445479,4.59272274890957
0,477,-0.171128534483543,0.680109081476625,-2.49997191003161,-30.1393142107064,1.03702168071832,-147.902805064945,26.4607175859346,5.29214351718692
0,478,0.034154031301491,0.648264833059083,-2.57342294258981,-26.3782807927972,7.92793874068894,-153.086614264699,26.1698561558292,5.23397123116584
0,479,0.010245465573195,0.413180360141744,-2.69381457708075,-16.6222923031829,3.92295926620537,-156.452629915863,25.6054995887881,5.12109991775763
0,480,0.529166962520328,-0.136104744174519,-2.88951221346923,7.69874118064543,19.9276376540235,-166.933723522315,41.7116796335124,8.34233592670247
0,481,-1.5205159856923,0.062125819542637,-2.39978703483807,-23.8547160924238,-61.2990308637611,-145.440170313186,21.0630469145511,3.51050781909185
0,482,-2.21110469859784,0.022938700994256,-1.60476886969444,-127.655455085405,-65.2375351622857,-36.1084798992069,65.3609992207597,10.8934998701266
0,483,-1.7994227135533,-0.099935367319184,-2.19123421653612,-32.9182416285109,-75.4025461528569,-131.805294327245,34.3210377916891,4.90300539881273
0,484,-1.88934010253977,0.07271577949499,-1.77017571490451,-88.1871179606324,-65.2935057402121,-71.3595792474181,67.8156700666958,11.3026116777826
0,485,-0.877850139661214,-0.350422651199765,-2.42377885487466,4.51725691796458,-40.7881972560939,-148.589300337273,60.571928082866,7.57149101035825
0,486,-0.193680655392612,0.646815560523095,-2.67444376744202,-27.7052033994928,-2.49537492446163,-156.755324527455,26.1561530772929,5.23123061545858
0,487,-0.406428076901665,0.716546138224855,-2.59643979463817,-33.22926885087,-9.52783389062341,-152.085030019554,23.9703083929996,4.79406167859993
0,488,0.1248055694237,0.353341004572491,-2.51144803239286,-13.084417019977,9.64302508362518,-146.237823332875,28.4349597734935,5.68699195469871
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,491,0.006920311027864,0.270549947735668,-2.75197642597328,-10.787113578599,2.3362907523409,-158.5563220647,31.0736396924427,6.21472793848853
0,492,-0.293587169274609,0.364995637093025,3.06010996810779,13.4732882505808,11.1157266755281,178.660097052754,33.992235160441,5.66537252674017
0,493,-0.619810477266823,0.479201912571484,2.74504291344042,16.6414104973897,27.1643202254258,166.960076238903,49.1887294851538,8.19812158085896
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,496,0.128728311438114,-0.017304675280174,-2.94854779372296,1.14181754674958,4.89058817278481,-169.043910835779,33.2822821115155,5.54704701858591
