,Slice,R1,R2,R3,P,R,Y,SEuc,MEuc
0,571,-2.3004078801547,0.04141996129555,-1.36168527110535,-134.886588656291,-55.3210128523416,-26.6275676180879,3.47583021609317,0.868957554023292
0,572,-2.360630197241,0.045233398340678,-1.40585865587612,-140.543470838922,-57.0422913858117,-24.2506482467938,3.13243566075817,0.783108915189543
0,573,-2.38071083434968,0.058602433188531,-1.37736313838509,-141.644891223665,-55.6696968478785,-23.6322422370533,2.77536857281454,0.693842143203634
0,574,-2.08706322523972,-0.004393830745708,-1.67263091659415,-113.599080955029,-67.5898341430491,-47.0650094980769,19.597584240965,3.91951684819299
0,575,-2.17796024799752,-0.01090027273323,-1.68818552769929,-124.785405535831,-69.110183694916,-39.0398810947629,19.3707684409408,3.87415368818816
0,576,-1.73432743877267,-0.335070263956108,-1.98516201835,-37.0967017949375,-77.9104766388043,-113.052357443348,54.4367577859141,7.77667968370201
0,577,-2.26046464494568,-0.506446443760636,-1.57554318604855,-167.692053333725,-70.366300180144,16.5629303926485,140.991749749696,20.1416785356709
0,578,-2.30937120389772,-0.337164741574608,-1.44507090007847,-152.751551983755,-64.0067997610689,-0.613582080278301,137.245489454536,22.8742482424227
0,579,-1.99238677185169,-0.344821507114971,-1.91125315742688,-104.544870110012,-84.8474088176053,-50.885340184011,55.7901402607227,7.97002003724611
0,580,-2.33408677070161,-0.153490086814941,-1.54113579867479,-148.226479968967,-65.3473765240868,-13.1639488520251,49.431016900453,8.23850281674216
0,581,-1.75770311305392,-0.262709053770638,-1.94803311230956,-51.2044667546676,-76.3236797895704,-100.253426378327,53.0037828081669,7.57196897259526
0,582,-2.42895132762983,-0.121339304120431,-1.47566577070674,-154.334219410736,-61.5191507860421,-9.72213612911587,7.02678331395654,1.40535666279131
0,583,-2.41475449548283,-0.114543735705128,-1.31594513627551,-148.735984205743,-55.4187609350703,-11.2891779256859,9.47694861818985,1.89538972363797
0,584,-2.35813212445749,-0.15932027402051,-1.51368166555168,-150.239310727279,-64.1231578775878,-11.168264008523,8.91802780713226,1.78360556142645
0,585,-2.38138647308811,-0.170620677809252,-1.5367920164056,-154.030140002944,-64.8521962896991,-8.47119454196026,49.5350389103533,8.25583981839221
0,586,-2.38613649587462,-0.194480768563607,-1.42888297678679,-152.115716352039,-60.9589587873072,-7.30666064611321,11.8226329218584,2.36452658437168
0,587,-2.28243220107819,-0.156853068246149,-1.50158455542608,-141.829578173159,-64.2709179809125,-16.6612235032868,46.8646594833982,7.81077658056636
0,588,-2.3547404393128,-0.105585267762668,-1.38949210212478,-144.559897579884,-58.6333993458045,-15.210146842807,50.0372943951521,8.33954906585869
0,589,-2.28785967891666,-0.124188299515676,-1.42808498984181,-139.602686843507,-60.8218840692213,-18.1567248089489,49.0909442577968,8.18182404296614
0,590,-2.30170268777918,-0.078343657732328,-1.25961084991877,-137.216142524461,-53.2586497162834,-18.3258404804888,58.4882734897753,9.74804558162922
0,591,-2.40328890289686,-0.093357823249316,-1.27308412261836,-146.296876964793,-53.548853060418,-12.9300752429015,8.24495687303144,1.64899137460629
0,592,-2.32262996936935,0.089144425421773,-0.72254939924795,-133.413339638039,-28.3414301137426,-16.8041107703514,33.4592026466631,6.69184052933261
0,593,-2.52661853903892,-0.150984120039386,-1.40704735281356,-162.182090900032,-57.9702061830534,-3.08643931426098,10.0394930425922,2.00789860851843
0,594,-2.46160386054804,-0.147473661213961,-1.31678780325562,-153.853923085182,-55.3685981345345,-7.0355722366124,8.16313429088248,1.6326268581765
0,595,-2.3442456192411,-0.165687277578677,-1.37112510469696,-145.523990601035,-58.8013960472698,-11.7487948374139,16.2156023180964,3.24312046361927
0,596,-2.3128607643915,-0.167439834198012,-1.34212688688628,-142.177709431796,-57.9203380538938,-13.1893463374179,8.30860176975067,1.66172035395013
0,597,-2.48019859129003,-0.180478055676781,-1.36828374340003,-158.103228842725,-57.3791937649736,-3.76208029001271,9.81143484848232,1.96228696969646
0,598,-2.54931640620534,-0.183981888844368,-1.27273799502936,-161.036471626222,-52.9352684778926,-1.25111039989487,58.1804666249285,9.69674443748809
0,599,-2.45368056804045,-0.188250917205717,-1.26148690210134,-153.275908104958,-53.7272990801263,-4.94701434277268,7.39976488053411,1.47995297610682
0,600,-2.54911302843262,-0.183506989833971,-1.27231034483901,-160.99233298541,-52.9191941847106,-1.29079190288388,8.211777039727,1.6423554079454
0,601,-2.15921662069603,-0.173566636554934,-1.26153880042208,-127.842617724885,-55.4441400780584,-19.6560141182767,13.5216883578106,2.70433767156212
0,602,-2.5763791048704,-0.189207514521083,-1.34880242328827,-165.75821009385,-55.3309457669744,0.906304527385188,9.45517357278758,1.89103471455752
0,603,-2.40794119718387,-0.167836380141609,-1.28806446347671,-149.400663121627,-55.0126519103656,-8.2397796980369,7.54757184499156,1.50951436899831
0,604,-2.33254269062932,-0.171490396884142,-1.34129922046691,-144.08847275001,-57.8001813280797,-11.8755302153308,6.57957783924738,1.31591556784948
0,605,-2.41830540704567,-0.139157489420881,-1.37059034200332,-151.155466822915,-57.7939953908314,-9.57139943637698,6.85169092424204,1.37033818484841
0,606,-2.36047544073898,-0.122002402501964,-1.32253111891208,-144.430300729885,-56.1729826916153,-13.5100004091484,7.95533126464512,1.59106625292903
0,607,-2.27188445430033,-0.123074669035581,-1.33659341446061,-136.816445032499,-57.2133942040601,-18.1576616047616,9.97843394736938,1.99568678947388
0,608,-2.35338170947294,-0.137192227550033,-1.41196107465267,-146.109462161457,-59.9533227397624,-13.2627029104674,10.2450852466004,2.04901704932008
0,609,-2.39290556959178,-0.112315760656026,-1.29992640354609,-146.492357310801,-54.9264754902307,-12.4107696255773,6.3718478718208,1.27436957436416
0,610,-2.29545967630674,-0.103228607311604,-1.2607812496254,-137.403573561323,-53.7429700476436,-17.198570476147,8.72161010626054,1.74432202125211
0,611,-2.35692060922493,-0.133627457452668,-1.35316019787011,-145.089095173282,-57.567206178931,-13.1123155962889,8.3496882686932,1.66993765373864
0,612,-2.41817682146113,-0.10898005932638,-1.27148806053198,-147.977713239181,-53.5785911183403,-11.3270083875264,7.66080526841799,1.5321610536836
0,613,-2.29145524065297,-0.169617970866357,-1.47238486972886,-142.753622795561,-63.2479167908264,-14.9793547629068,9.59898179074316,1.91979635814863
0,614,-2.32826433685627,-0.161751427246562,-1.37421535854738,-143.961831619106,-58.9958642416128,-12.9059870634452,55.0184036408619,9.16973394014365
0,615,-2.24136072586888,-0.1123674690633,-1.37522331121628,-134.066431409406,-58.6697263612634,-21.0518831581472,46.779448694115,7.79657478235251
0,616,-2.21740121445066,-0.115766692064313,-1.39690848295925,-132.10690297898,-59.6516927259605,-22.5920517506354,8.13214326070667,1.62642865214133
0,617,-2.2508886990555,-0.143282581699547,-1.45749738387602,-137.139801350827,-62.4794294285752,-19.4986851802438,49.5878051940664,8.26463419901106
0,618,-2.33713137458567,-0.131128215818471,-1.44199189355572,-144.956927886393,-61.1735875131352,-14.7185526080935,47.7367388003089,7.95612313338482
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,620,-2.26356450260798,-0.229418492927267,-1.31842950446734,-139.731693052479,-58.2764559233525,-11.5275132709267,49.3304794447203,8.22174657412005
0,621,-2.15373339050044,-0.243000896680615,-1.38933563323763,-130.772424787954,-62.001611644077,-17.9075800370663,50.3039730061362,8.3839955010227
0,622,-2.43757427360306,-0.138685972222148,-1.23913830681819,-149.860592117594,-52.5007038625381,-8.61466876217296,69.1529325452045,11.5254887575341
0,623,-2.32437334691264,-0.150760072714259,-1.28963940253725,-141.729721579454,-55.5111586332784,-13.2734281053417,52.3045219513496,8.71742032522494
0,624,-2.30441075556509,-0.124176170149742,-1.2608446142583,-138.777888510139,-54.0541185817815,-15.5519690801533,6.62091392968216,1.32418278593643
0,625,-2.36617345705823,-0.147097497523709,-1.33326970150562,-146.011450654117,-56.8923171363263,-11.6874025445243,7.74770820543543,1.54954164108709
0,626,-2.45904665826737,-0.152430312032877,-1.30115905800621,-153.428989795183,-54.844373637077,-6.87488582089089,6.90392712742606,1.38078542548521
0,627,-2.38633885860343,-0.115511331599499,-1.20442818610367,-144.468113162399,-51.2222142950353,-11.9212323504362,5.19154525066606,1.03830905013321
0,628,-2.41641574815983,-0.155922863729811,-1.31045045999622,-150.18869229971,-55.668144739652,-8.61660627404351,6.54486592824123,1.30897318564825
0,629,-2.28616225329497,-0.1466941012074,-1.32811618786198,-138.799861999352,-57.2029863928317,-15.8216326546547,7.3006782978288,1.46013565956576
0,630,-2.4545657472084,-0.14074265391771,-1.26267748114041,-151.786310838531,-53.2853774573134,-7.80856556894936,6.63023988971371,1.32604797794274
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,632,-2.24633853385584,-0.167598045615686,-1.32255378243516,-135.880675863997,-57.522835459422,-16.5460950457014,77.9341668177915,11.1334524025416
0,633,-1.7349424578252,-0.357213087340247,-1.90608849878648,-48.2384479934507,-77.9528185153652,-98.8148193929272,31.3139645736972,5.2189940956162
0,634,-1.71597286510792,-0.351414395271159,-1.92943123490766,-43.2854499376188,-77.3278537148231,-104.097772624159,31.7013935545471,5.28356559242451
0,635,-1.74198006091992,-0.280931450796602,-1.95535483696703,-47.4543634091609,-76.4009135512877,-103.307170946299,31.4376193306248,5.2396032217708
0,636,-1.74838064512504,-0.287628236064899,-1.93998940464337,-49.7237715596932,-76.6556320675819,-100.562291043686,31.1845497271742,5.19742495452904
0,637,-2.25310368474134,-0.319382258076905,-1.46349619514146,-146.593973667812,-65.3135988095248,-5.63668113256601,71.8351168268898,11.9725194711483
0,638,-1.74295920806444,-0.274576221933748,-1.94553664443529,-49.4215154313895,-76.1287418940484,-101.21492171822,31.1139264017804,5.18565440029673
0,639,-1.15269610148743,0.505060010455859,-0.63338554043926,-70.6664536262771,2.5946491551006,-43.6623438005884,68.4944321472378,13.6988864294476
0,640,-2.37231887847506,-0.323393980079614,-1.31765722317253,-153.46929126149,-58.1708092840386,0.583240368977319,77.4750650171337,15.4950130034268
0,641,-2.44483088362982,-0.309719417255057,-1.30378975134373,-158.464287586177,-56.434776935602,2.7865040566266,79.1646900444953,15.8329380088991
0,642,-2.32877438554891,-0.281221589909049,-1.36674166573711,-149.059527487038,-60.2087195295507,-4.46098242772905,80.4570364759445,13.4095060793241
0,643,-1.69615320049144,-0.327590202809227,-1.90408291635257,-47.2880902358747,-75.6115684830683,-99.2654694782139,33.4113913951411,5.56856523252351
0,644,-2.36465887577926,-0.3332197688789,-1.35256942441486,-154.391688692594,-59.6751710078815,1.18815072095306,85.4923186427422,14.2487197737904
0,645,-1.72194969375741,-0.335074403327205,-1.93073057762873,-45.0249565059626,-77.0595812711872,-102.982618717256,32.7039720382429,5.45066200637382
0,646,-1.73219912761476,-0.337935054637698,-1.92878462496034,-45.957362027638,-77.4997686777006,-102.223073941677,34.3781328712635,5.72968881187725
0,647,-2.25703584672463,-0.304364232534078,-1.39344033899807,-144.14206258653,-62.3757990317806,-6.80265514900303,71.7049631625005,11.9508271937501
0,648,-0.956374481624447,0.616382365167144,-0.526908896166443,-63.4496602534487,14.268603926004,-42.71241759614,58.6442614600101,11.728852292002
0,649,-1.11092581084294,0.526355052466496,-0.682473584678575,-68.8144490797797,2.78987905770951,-46.6305505722927,69.4946038826604,13.8989207765321
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,651,-1.12269883839596,0.519624761717795,-0.7193699299756,-69.0936726635511,1.15323414808828,-47.9977713301652,73.3171550385648,14.663431007713
0,652,-2.4957886699742,-0.256470043018698,-1.31368825258105,-160.699556592318,-55.6629492253084,1.47488781180341,81.9412205813932,16.3882441162786
0,653,-2.48510849063674,-0.267284846080044,-1.33025104451284,-160.821351859106,-56.4973159577195,1.90429616679037,80.8966713060465,16.1793342612093
0,654,-2.48142234637045,-0.243887851796909,-1.32231453687168,-159.302657590992,-56.1160528271192,0.108229343929027,83.2759033955891,16.6551806791178
0,655,-2.46152825582098,-0.245342366050999,-1.33544817897689,-158.130877968879,-56.9022256653345,-0.568442560713984,81.7814587452983,16.3562917490597
0,656,-2.47780950926915,-0.219754101343619,-1.31296784805289,-157.769166904431,-55.6489444434758,-1.70378282572297,80.1176455613787,16.0235291122757
0,657,-1.14731822234082,0.500182886335711,-0.718843966924179,-69.9025312382829,-0.105412942002251,-47.2612049282902,68.6126306268159,13.7225261253632
0,658,-2.3058477684908,-0.240429272640864,-1.38723173053659,-145.527415407712,-60.7674978733041,-8.71361813153807,80.6631452197839,13.4438575366306
0,659,-2.3502392076481,-0.042443435878726,-1.19626153119571,-139.608690415119,-49.979630380388,-17.3881202022972,3.25082526733885,0.812706316834712
0,660,-2.2899374546738,-0.049589347788148,-1.2355035894509,-135.289038192571,-51.8133148313994,-20.1119513573572,4.14370354953443,1.03592588738361
0,661,-2.42186495645288,-0.044884185943755,-1.15864605413535,-144.80535492343,-48.2379419931507,-14.040669307888,3.94199721907224,0.985499304768061
0,662,-2.42931106327831,-0.054894317094664,-1.29444473420354,-147.693626159086,-53.7407215619884,-14.108740632124,2.82444403122533,0.706111007806332
0,663,-2.26948150396324,-0.044372583876811,-1.24828202490855,-133.576723824328,-52.2582845191386,-21.5186073715277,2.92246099667836,0.73061524916959
0,664,-1.91140687550813,-0.172777389725793,-1.80734293883846,-88.654499978215,-74.5244909705776,-65.4951131397187,40.6257357749896,8.12514715499793
0,665,-1.91092097483455,-0.194561224379469,-1.84410437436659,-85.6706063913754,-76.359935753324,-68.9780215771251,39.3539684634671,7.87079369269342
0,666,-1.88863085778616,-0.23117695260257,-1.93498914231704,-70.5146074718425,-79.4421703731909,-85.2570751589609,40.2198073779328,8.04396147558656
0,667,-1.00291665075609,0.566757985594105,-0.637962314292741,-64.4532720755447,8.06609891747544,-46.1787503438137,65.196827713994,13.0393655427988
0,668,-2.50025707517631,-0.2421182166588,-1.33843947120806,-161.299054901214,-56.4104993287771,0.968868375138134,81.4601913197854,16.2920382639571
0,669,-1.00931590587952,0.554253055476794,-0.63451821253698,-64.4737529071689,7.53651836898206,-45.6209129845819,63.9882961858559,12.7976592371712
0,670,-1.10247444076347,0.506998826176501,-0.812746896580876,-67.305109841346,-1.65031932640992,-51.871678418201,71.0796451965319,14.2159290393064
0,671,-2.47545707311582,-0.216711057180156,-1.3424572305067,-158.34760864254,-56.755391114265,-1.78961299081067,82.233085726168,16.4466171452336
0,672,-1.15579606599449,0.497846923179871,-0.809321027585996,-69.7694785734919,-3.14704410977459,-51.1194439452074,70.7016509291215,14.1403301858243
0,673,-2.44594818250277,-0.229480646346157,-1.30193261131254,-155.202277193718,-55.7376942664209,-2.54184346416217,83.4727743034923,16.6945548606985
0,674,-2.31212155506901,-0.082685609320047,-1.15540420075052,-137.184327462124,-49.0867578571811,-16.2037511102315,3.73812966683761,0.934532416709402
0,675,-2.37865272413958,-0.070318413491331,-1.28147124717043,-143.697525975059,-53.7123651075363,-15.4645778334912,2.72324891256034,0.680812228140084
0,676,-1.52585673048475,0.789532736716672,-0.573097895268411,-96.5761248896704,5.35744716624286,-49.9412882735461,81.8646933236219,16.3729386647244
0,677,-2.36996238974868,-0.027843041730089,-1.16513201950163,-140.504979926447,-48.4400235926161,-17.0003720783191,3.11842297899403,0.779605744748507
0,678,-2.32498204719623,-0.048548289955393,-1.22194824331381,-137.990270805299,-51.1812367984776,-18.4465488060921,2.194689778895,0.548672444723749
0,679,-1.20214260514563,0.428812401662419,-0.826764418800619,-70.5170269751188,-7.27511561766396,-49.5403348141601,69.1457084638383,13.8291416927677
0,680,-2.49793624459722,-0.206079044242287,-1.24993058605867,-157.13457450193,-52.9147421453755,-2.06140181064227,84.6080658809234,16.9216131761847
0,681,-2.27927149831044,-0.048819958445167,-1.17428002612,-133.986377070319,-49.3266928032285,-19.611267882586,2.30752559861423,0.576881399653558
0,682,-2.47011370602796,-0.036538245587404,-1.27543371936303,-150.197411047739,-52.5134335334611,-13.2615971128588,7.48282218244919,1.49656443648984
0,683,-2.3494380589703,-0.057473081708837,-1.3156677680054,-141.325433227841,-55.0224958064108,-17.9123908466477,49.7564218768069,8.29273697946782
0,684,-2.2703517336738,-0.029740220873121,-1.28818799840203,-133.552272919413,-53.6081205192389,-22.9626372491326,3.56666601239457,0.713333202478914
0,685,-2.31131667788761,0.004686208212721,-1.21116925794793,-135.606709239952,-49.8609768380063,-21.7109358792521,4.77327660210286,0.954655320420573
0,686,-2.41642037216986,-0.006816815648954,-1.23433095188062,-144.45973073162,-50.7762713107698,-16.9733728797885,4.22667795800322,0.845335591600644
0,687,-2.37113336371056,0.013158425623629,-1.22412423508334,-140.277452497762,-50.1928998901332,-19.8412775518605,52.4099931624336,8.7349988604056
0,688,-2.39250776129008,-0.020531139682036,-1.2903841326183,-143.601510190158,-53.3032633817498,-17.7560832599862,4.3676805621745,0.873536112434899
0,689,-2.24184893475902,0.018410054164867,-1.2173497619045,-129.863076321716,-49.787099929173,-25.4347830991999,27.9953031849032,5.59906063698064
0,690,-2.27284391335103,-0.021513713106919,-1.33174047055898,-133.847873505429,-55.2212747498056,-24.0393728753652,8.41168767061042,1.68233753412208
0,691,-1.03973831633733,0.496882267131173,-0.721641324608127,-64.3732717965188,2.09286718790616,-47.7609195786628,68.0852236845675,13.6170447369135
0,692,-2.36128214998431,-0.004424626943408,-1.31021164212209,-140.803082454223,-53.9576966376647,-20.3322556566714,4.34818528692556,0.869637057385112
0,693,-2.30769831477944,-0.015628314924231,-1.2176547665977,-135.800479266262,-50.4780718620155,-20.896034943813,1.5680254888147,0.392006372203675
0,694,-2.25938457741932,-0.002125253065674,-1.22424285217454,-131.685791367407,-50.4926768570964,-23.7763356988915,3.18468582400016,0.796171456000041
0,695,-2.29145780188023,-0.007854141906456,-1.28771382800253,-134.793241228637,-53.1912919842137,-23.1557947609149,2.59091326805047,0.647728317012617
0,696,-2.32185570129768,-0.231464759146126,-1.55647990639386,-151.880921411272,-66.9548314437027,-7.42145482548775,44.148533251262,7.35808887521033
0,697,-1.74583870515351,-0.515465376948837,-2.05277623539905,8.69689897863288,-81.0378166679136,-157.269901770914,39.2057579143249,5.60082255918927
0,698,-2.3260307513081,-0.34066893558147,-1.38625187502289,-152.43497988198,-61.5909843107624,0.028878159668033,135.326417112663,22.5544028521105
0,699,-2.2999937886026,-0.358457665554568,-1.3889722831595,-151.081171019483,-62.2574276371313,0.013757742241189,140.509859665828,23.4183099443047
0,700,-2.26570304483889,-0.171077176263618,-1.52991947773132,-141.33942470233,-65.7147980251412,-16.8953447983781,71.7735418498659,10.2533631214094
0,701,-2.3637257905969,-0.354399393307711,-1.36467375486827,-155.804239569846,-60.3042052526905,2.85914965669498,128.30250319897,18.3289290284243
0,702,-2.25038657210865,-0.105059148432887,-1.32909429099986,-134.228472133794,-56.6590921225159,-20.295223585288,49.6574542385517,8.27624237309195
0,703,-2.48659709681286,-0.125031917134227,-1.34932023055496,-156.012083864959,-56.1313696027761,-7.16787888063706,58.0068240690423,9.66780401150705
0,704,-2.28719734994006,-0.161813258195008,-1.45470170928929,-141.592907114336,-62.4657525956941,-15.7593065802032,47.3950874372592,7.89918123954321
0,705,-2.36834355278996,-0.162061915141578,-1.46057586498966,-149.834583827131,-62.0130799124178,-10.5717074038169,7.92810219300526,1.58562043860105
0,706,-2.33019048377003,-0.140394980453224,-1.52018520383929,-146.549714177598,-64.4060449583636,-14.5373991063572,45.8874171181716,7.6479028530286
0,707,-1.75572635723983,-0.328445378454118,-1.92671096370713,-49.2723014554088,-78.0246122036006,-99.7820308891648,53.1424499536169,7.59177856480242
0,708,-2.27178435937708,-0.367501615874525,-1.40722733166066,-149.524744339162,-63.4608091404203,-0.743949967080923,126.874604144001,18.1249434491429
0,709,-2.5679540096169,-0.579599384334007,1.21026204668054,-148.837627092052,42.9273490557432,37.951252154685,413.881661529145,59.1259516470208
0,710,-2.23321649954776,-0.202781883753524,-1.50788190007133,-138.929377315171,-65.5663383226802,-16.7500379482387,47.9036132932172,7.98393554886954
0,711,-1.90214013848493,-0.477525679336763,-1.82650458587092,-99.8767682707429,-84.9946010742491,-47.0432489085784,54.7778743022733,7.82541061461047
0,712,-2.18736780942611,-0.493721269936929,-1.42914148216466,-150.435664060921,-66.9110821156555,5.65705530074384,122.979357019487,17.5684795742125
0,713,-1.72436204932708,-0.504591220672406,-1.92395316197777,-24.0569997066014,-81.9781192816785,-119.823009991184,48.7859901687046,6.9694271669578
0,714,-2.24412456745807,-0.449886817521826,-1.41489538852414,-152.35232121641,-64.9732599124941,4.86260096099105,136.707390706484,19.5296272437835
0,715,-1.69199107179842,-0.393856024794819,-1.91794534741128,-39.1480613876676,-77.6391120552149,-106.107825897633,52.3694024910374,7.48134321300534
0,716,-1.69370062222772,-0.4087150500123,-1.92982464014066,-35.6511306000748,-78.2028197581008,-109.693055729433,49.8602286374849,7.12288980535498
0,717,-2.23887376558211,-0.433960434424278,-1.44853908694544,-152.135957892176,-66.1666953997828,3.5787113152552,123.188248341909,17.5983211917012
0,718,-2.23301138822253,-0.442096768052592,-1.40874018276653,-150.489589534154,-64.8753967940259,3.39260833087117,118.704618998473,16.9578027140676
0,719,-2.37981199362194,-0.429567283321476,-1.29578006155379,-158.514361265225,-57.9977075965099,8.45742450947703,150.829412315907,21.5470589022724
0,720,-2.26351563103739,-0.288327203460495,-1.17237080916136,-139.638691103666,-53.3774602275634,-6.41791945530294,101.280453533202,14.4686362190288
0,721,-1.73082794193148,-0.436753183841085,-1.90175628541515,-40.6476861206888,-80.2667839414935,-104.241291274777,51.1577879541195,7.30825542201707
0,722,-2.20750274488515,-0.277164387581482,-1.3917339024047,-137.809432498228,-62.3838426801055,-11.9797715262934,50.5400952340327,8.42334920567211
0,723,-2.25728389665583,-0.306163784154718,-1.44554609424773,-145.693976363195,-64.4092838831256,-6.55443651114163,47.1112250610477,7.85187084350796
0,724,-2.42947173120098,-0.29644514265808,-1.38172983264873,-159.260645166491,-59.4422780663367,1.98633797394479,58.1312875894019,9.68854793156698
0,725,-2.45066905435929,-0.267997740419418,-1.48416245151497,-163.884862425465,-62.5726776472148,2.64802957303895,10.1669549297751,2.03339098595501
0,726,-2.24578599696144,-0.03981793146026,-0.783230912773469,-129.827738004264,-33.1701016200486,-13.8431269357075,28.934300051693,5.7868600103386
0,727,-2.26999937089097,-0.235229214592372,-1.31255396002383,-140.448556960233,-58.0828969099669,-10.7476749621561,6.91395651366253,1.38279130273251
0,728,-2.43150688909511,-0.271347238717664,-1.50194285853496,-163.103729097973,-63.5546270758828,2.22151541566456,11.8220114485432,2.36440228970863
0,729,-2.2787046116524,-0.23806642289441,-1.30952598046695,-141.292403407453,-57.9344758312064,-10.0777855222744,7.45870463389307,1.49174092677861
0,730,-2.42107107854375,-0.214462293838391,-1.25556993915289,-151.413799938694,-54.1252645322817,-4.70781033232305,16.5576252657032,3.31152505314063
0,731,-2.25957795249973,0.000407890723561,-0.705049390413845,-130.114426221089,-29.1730143977298,-13.8226376938064,34.6076357957084,6.92152715914168
0,732,-2.41883509227779,-0.195825395384096,-1.22874609669626,-149.990618967514,-52.9102978077784,-5.93715895336996,9.27314017329963,1.85462803465993
0,733,-2.22581453387173,-0.149848327534202,-1.10053995230091,-131.707190019902,-48.3047023370484,-15.029584609188,17.8905334447016,3.57810668894031
0,734,-2.2463104999621,-0.24063901622757,-1.40051822107039,-140.069511624142,-61.8353211144242,-12.3202657408615,9.71205661528134,1.94241132305627
0,735,-2.37629831290978,-0.225749936737029,-1.326372824986,-149.783333519007,-57.4778866241694,-5.98884336916479,7.30655402556627,1.46131080511325
0,736,-2.45943730904652,-0.187456052921292,-1.2555086469321,-153.570280824492,-53.4259364332769,-4.76151324370373,9.06201339742488,1.81240267948498
0,737,-2.40407625497532,-0.232472018138852,-1.4325585473377,-155.708047440598,-61.223039888567,-3.46738497298519,10.7123202080262,2.14246404160524
0,738,-2.48010360010357,-0.224127373027196,-1.35973008233695,-159.593735687414,-57.3785534992529,-0.922808190610436,10.568031262068,2.11360625241361
0,739,-2.3555362134222,-0.192912902945836,-1.30834407295635,-146.273150899757,-56.5948535372985,-9.17392179636559,9.66553317421744,1.93310663484349
0,740,-2.31478701356199,-0.187150898317645,-1.29220716770211,-142.215768923487,-56.2145453070246,-11.4723677049189,8.33677925316277,1.66735585063255
0,741,-2.37215577205785,-0.168527565908608,-1.26943103364158,-146.047222199141,-54.608015165222,-9.78421931181422,7.11896507669212,1.42379301533842
0,742,-2.46481724795186,-0.167888858703837,-1.22084459683375,-152.567084083692,-51.8415649515774,-5.73719637004841,10.1491187421294,2.02982374842588
0,743,-2.17564958430084,-0.214150937254596,-1.37043934143926,-131.540513275507,-60.5944487845369,-18.2221537301283,8.08193760154709,1.61638752030942
0,744,-2.41679636003241,-0.213654454309824,-1.33717770942622,-153.082549364852,-57.2952923533648,-4.79291178923279,51.2445820254068,8.54076367090113
0,745,-2.32102106993749,-0.231376145547698,-1.37818600415793,-146.320450628209,-60.1444989611623,-8.49558983363481,6.84811868215717,1.36962373643143
0,746,-2.34385605758673,-0.217090957976681,-1.38720541579415,-148.029746428193,-60.0810345202594,-8.22902788913913,7.92176564412415,1.58435312882483
0,747,-2.35792224179757,-0.206784259653797,-1.35499114290281,-148.074203667599,-58.5635167292881,-8.20159796887112,6.34456963724121,1.26891392744824
0,748,-2.18127039384304,-0.158928422080749,-1.20220093134444,-128.990917231503,-52.7083996437721,-18.2607433352645,57.0354791983894,9.50591319973156
0,749,-2.36402050648984,-0.207277572739659,-1.3574885086723,-148.703576586362,-58.6031528505423,-7.84600240013668,5.5603372526214,1.11206745052428
0,750,-2.31607196739444,-0.225397437809508,-1.39531763916124,-145.998556137246,-60.7845146339669,-9.2159597488223,7.15182264089268,1.43036452817854
0,751,-2.3746319121842,-0.190314776450534,-1.29257451437587,-147.488927157187,-55.7687533889829,-8.37664676853359,51.6152778973663,8.60254631622772
0,752,-2.26660238176019,-0.227959291694329,-1.38608261688858,-141.180824451478,-60.9078306099412,-11.9219997703811,8.80400525392945,1.76080105078589
0,753,-2.38455657563427,-0.202032754225054,-1.30929723847299,-149.146971424298,-56.4613119653124,-7.16844186928885,6.65226258253344,1.33045251650669
0,754,-2.26353065129323,-0.223437741518764,-1.35969714696594,-140.194767702434,-59.8203268820432,-12.2547454338147,9.26470091540643,1.85294018308129
0,755,-2.28392910657191,-0.23645042639427,-1.34732089147363,-142.419555669723,-59.3579796764943,-10.1259389343145,8.56268205420195,1.71253641084039
0,756,-2.26878921695128,-0.241483816432903,-1.37944342997204,-141.871614320891,-60.8285428335522,-10.7845274712533,9.58367920117197,1.91673584023439
0,757,-2.36439999813396,-0.230775768544515,-1.28518369796763,-147.986451033966,-56.0687471796921,-6.22073626390924,8.0400757503115,1.6080151500623
0,758,-2.34171551681059,-0.234402625277438,-1.266779616591,-145.808087082802,-55.6251698287291,-6.99901833543181,6.05852737132255,1.21170547426451
0,759,-2.2951223489172,-0.23789512387553,-1.30187876760842,-142.605791018657,-57.4884877820554,-9.19592102102111,7.72519161041924,1.54503832208385
0,760,-2.42677519281872,-0.206188411915493,-1.3385614010899,-153.678310173321,-57.15586295608,-4.80451284515992,8.06155359174343,1.61231071834869
0,761,-2.36211686511527,-0.23108034546265,-1.28638963421129,-147.831048750849,-56.1432974171372,-6.30989579908287,8.37931271028574,1.67586254205715
0,762,-2.40601724894033,-0.228010705324767,-1.32157260856344,-152.318015120298,-56.9711660722428,-4.40279155977914,11.4170090578299,2.28340181156598
