,Slice,R1,R2,R3,P,R,Y,SEuc,MEuc
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,587,2.89493468689211,-0.186464970537122,-0.352585939609135,166.310764955318,12.8444901366291,-8.91890210068432,22.6246698575299,4.52493397150597
0,588,-2.79812612886477,-0.224093170422234,0.687148341115625,-162.070508822259,25.7135796113652,13.2818494918267,18.0180323692166,3.60360647384332
0,589,3.05568531777655,-0.259482399462329,-0.244385043775937,175.468397762832,8.75125156775744,-10.0545144636155,20.5943682174588,4.11887364349175
0,590,-2.8022042972622,-0.180820752986101,0.659212786104299,-162.331323642067,24.8862814226517,11.3124434471063,16.6862046077139,3.33724092154278
0,591,2.42266794190827,-0.284252303007218,-1.91911432675868,148.710074736276,74.0447991938327,-37.2356841488715,127.414653863319,25.4829307726637
0,592,2.92488016982002,-0.258123122698259,-0.31784279313217,168.00009054528,11.2404839906509,-11.2718444991445,23.2835587684511,4.65671175369022
0,593,2.93691213839268,-0.13613738369298,-0.474382934031415,169.413335708786,17.7365588714423,-6.96439152327242,25.2440048262351,5.04880096524702
0,594,3.05670595347369,-0.202869190255907,-0.454211143573499,176.212791313535,16.6456669555578,-8.14837327551638,21.1538450168473,4.23076900336946
0,595,-2.96281839223856,-0.409664531062568,0.533134330670704,-170.994829687967,19.1122343099697,17.2636330962438,22.2945185409408,3.71575309015681
0,596,-3.00360463301445,-0.405446187551231,0.519696187831249,-173.364538766935,18.7246511392098,16.4705827275708,20.7498088426774,3.45830147377957
0,597,-2.96476285805388,-0.359733664959263,0.491339811778686,-170.894148391799,17.6592686618692,15.2538853548077,20.238604777783,3.37310079629716
0,598,-3.00074449290453,-0.363825419779573,0.511843756814228,-173.111719719373,18.5038940152661,14.949558514187,18.5042862376881,3.08404770628136
0,599,-2.98103516637711,-0.364594761910028,0.503918225806244,-171.910045376263,18.1622015704064,15.2409925901382,20.3770063519029,3.39616772531715
0,600,-2.99169468696582,-0.346394301366643,0.482365113758737,-172.442445141746,17.41049127499,14.3680180968233,19.8772847691139,3.31288079485232
0,601,-2.98926376015196,-0.309009908335033,0.476379357025199,-172.254146279507,17.2685246038709,12.9817175243486,20.5222495248562,3.42037492080937
0,602,2.63445191828845,0.034046678373601,-0.30963584214839,151.601353086024,12.9604685765914,-1.81163218660388,31.0230791115955,5.17051318526592
0,603,-2.96236927178963,-0.435798399506927,0.434868675338258,-170.782316273526,15.2977496125437,17.9782074443093,20.6124733518316,3.43541222530526
0,604,-2.97840028213804,-0.41665892562272,0.403816067303055,-171.608294369747,14.2295033255207,16.9765379118552,19.1252150855659,3.18753584759432
0,605,-2.94779254641183,-0.395591112161497,0.390963713570142,-169.740580708519,13.6635187458671,16.5191294348164,20.526157164792,3.421026194132
0,606,-2.97069230899446,-0.42834605094452,0.434192928193593,-171.24347246221,15.3257580671269,17.5903383705264,20.4097668607765,3.40162781012942
0,607,2.63555168007518,0.075022107229575,-0.274531076400181,151.752368738818,11.9533153230781,0.243010509402668,31.0768824381687,5.17948040636145
0,608,-2.92372355724468,-0.426785934278088,0.538448657853919,-168.717337509447,19.1359289714173,18.5178329084431,24.7473800781108,4.12456334635181
0,609,-2.91162331885594,-0.408624786921283,0.526308281138091,-167.927369782722,18.6871396524389,17.9713010911623,21.8939951305567,3.64899918842612
0,610,-2.92146798229023,-0.403196301264943,0.53305003823531,-168.523818795821,18.9999166037729,17.642390076313,21.6438214051851,3.60730356753085
0,611,-2.99930689495636,-0.458010932234799,0.598449454433777,-173.525894638443,21.5844848567945,18.5999858413194,18.5428690602132,3.0904781767022
0,612,2.19668876703695,-0.620932121232633,1.41784261833296,161.015293397384,-66.9640001219064,-18.9457311310713,24.2320557279166,4.03867595465276
0,613,2.63593312764159,0.182343990403536,-0.438759802942547,153.615548100649,19.6249280260149,3.27126522192766,38.4014296516438,6.40023827527396
0,614,-3.00297526867424,-0.409520510341467,0.704475510996826,-174.362176149877,25.6554431584529,16.8159607583511,15.9413400466153,3.18826800932306
0,615,3.01370436459654,0.566329692694174,-0.661898917119018,-175.490748301207,23.9664745278595,22.2431583882447,23.1555117251369,3.85925195418949
0,616,2.90219299337218,0.00726880140542,-0.2332543219258,166.716283587962,9.10107462476005,-0.774968083467044,17.5414061849332,3.50828123698664
0,617,2.90469927072665,0.035153108302773,-0.324702425475628,167.394340699311,12.7536986005266,-0.027695853121207,16.8783301146476,3.37566602292951
0,618,-3.03848066193537,-0.271322318980621,0.572828814977583,-175.752683715696,20.9714470975583,10.9918773758251,15.565506086669,3.11310121733381
0,619,2.81892927361549,0.011017813271464,-0.326990229918355,162.301615767752,12.9931362870687,-1.58348911113306,21.8562282007927,4.37124564015853
0,620,2.29061940680115,0.009985115641353,-1.69164884668543,139.313346672099,69.4315852023277,-28.3143480311674,119.967382957072,23.9934765914145
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,622,2.90638260671066,-0.068723509653052,-0.112940715297214,166.568495313603,4.07613691426262,-3.18926702410975,17.3175966863945,3.46351933727889
0,623,2.79608502477547,-0.05761202844102,-0.192207487312719,160.337920637333,7.24319220758978,-3.61755343567774,17.5838314374251,3.51676628748502
0,624,2.84886175564616,0.011774379458101,-0.248127176188492,163.706167665182,9.82343651768388,-0.936068133371516,17.0887267886209,3.41774535772418
0,625,2.30709465101509,0.035061979600609,-1.56323744710893,140.170275230492,64.7019114775745,-24.1076072666186,99.8215044169286,19.9643008833857
0,626,2.34756508502919,-0.055714939645223,-1.39530964994475,138.977765091845,56.4611866069501,-25.4327225928628,80.3921256216697,16.0784251243339
0,627,-3.04958512126285,-0.277954815787258,0.501346898131545,-175.961867219023,18.3004936462277,11.0663821647248,11.9540405638592,2.39080811277185
0,628,-2.97963065279967,-0.257050662010045,0.605641739436111,-172.466082388706,22.2870609582347,11.3474180681704,12.7898185249345,2.5579637049869
0,629,2.04656221653163,0.037488693783188,-1.37753094509489,114.194665364106,56.5496039316589,-36.2773609527759,74.1747603701868,14.8349520740374
0,630,-2.98924527102246,-0.254809633096288,0.60246612112054,-173.030701124733,22.1628325456047,11.1110676854759,12.9759378251018,2.59518756502035
0,631,-3.03741056609515,-0.216822479070126,0.557915804891936,-175.706925156808,20.5020220227052,8.94289475176758,15.1677672384685,3.03355344769369
0,632,-3.0550851636879,-0.23311546043622,0.608931320426127,-177.124630252186,22.3285466028687,9.29448275079497,15.6062862950058,3.12125725900115
0,633,-3.04590321564443,-0.272598484090569,0.605430143378851,-176.436287391658,22.1687638307225,10.9267037820167,16.4522905680259,3.29045811360518
0,634,3.04141399020626,0.121680447473401,-0.473745772636781,177.101254940772,17.8065699141067,4.12792253110274,16.5234503620767,3.30469007241534
0,635,3.01715338026521,0.032646765051732,-0.365150047145675,174.163047524811,13.8275992624729,0.531497492459325,14.9605533418977,2.99211066837955
0,636,-3.01905143597751,-0.316897621315465,0.635963229548776,-174.950443442748,23.2620474119795,13.0243468141667,16.9034369999663,3.38068739999327
0,637,1.85612785057181,0.298568620552895,-1.69814658385635,90.5475195947687,74.0484382590548,-55.2465492970351,108.896873235554,21.7793746471108
0,638,2.28345189946569,0.007123264046236,-1.5537537351933,136.363053294271,63.900633368594,-27.6806322159595,107.206446763347,21.4412893526693
0,639,2.12002872628069,0.079080566890446,-1.42331890477569,121.654287694823,59.8201379825754,-31.3357502643409,85.2792761363791,17.0558552272758
0,640,-3.00667541422833,-0.280287355512905,0.620897450652222,-174.159997673834,22.7786980195631,11.829033864955,13.4442451488696,2.68884902977392
0,641,2.55901466097976,-0.327419012305659,-1.36519372937339,151.303250110432,51.7403528337525,-28.7245435219199,81.8937202892249,16.378744057845
0,642,-1.74032864791865,0.370556568751239,-1.68595207946207,-84.0066299609772,-50.2250194994206,-79.0327279610395,33.4732812993363,6.69465625986726
0,643,2.2020816907398,-0.105501399039225,-1.55203885973206,124.566435355116,61.3536003306724,-40.1065574985153,87.5788246978913,17.5157649395783
0,644,2.14495092773929,-0.048159782873346,-1.58212533114237,119.895923267337,63.350908237577,-41.864032836413,90.0696693849653,18.0139338769931
0,645,-2.84858074818622,-0.059618895190966,0.645857595748513,-165.843080095675,24.9263496279797,5.54217098316102,16.8114751042496,3.36229502084992
0,646,-2.82696707342044,-0.072685926968498,0.655406405896346,-164.509052709288,25.3151411524387,6.44493064769637,16.9117866407379,3.38235732814759
0,647,-3.00141398407235,-0.30602912746312,0.536117758723553,-173.260997084072,19.5430225041066,12.8055833281611,20.3058717867716,3.38431196446193
0,648,-2.99709137603123,-0.270213626233645,0.521212608542763,-172.954030163828,19.0614782116739,11.4879877233635,18.2071478223104,3.03452463705173
0,649,2.65389583122496,-0.031877003608866,-0.365419820275309,152.631269029765,14.5201363663802,-4.92967375034888,30.8080221714549,5.13467036190915
0,650,2.88963016578118,0.597512006032633,-0.526949421811476,175.763021267927,21.4587323330114,22.5625252336931,21.6729785548092,3.61216309246821
0,651,3.0008481438174,0.437291820677502,-0.485156576308169,178.556192047003,18.5641424652109,16.3458999555544,18.0778891133963,3.01298151889939
0,652,2.94564174490747,0.456530519884309,-0.512016313046315,176.156644281248,20.2592760461987,16.9328896605627,18.1795963721296,3.02993272868826
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,674,2.04381789693589,0.747886999276312,-1.38590993984151,156.837426831137,70.0465148242906,23.8522165191392,78.9967158639417,15.7993431727883
0,675,-0.35611026521909,-0.914450368070992,-1.85383041308214,32.7862434663365,-37.0380078127564,-125.137484972144,12.2621222683815,3.06553056709537
0,676,2.55892516626716,0.393090545106555,0.17553774790012,147.844972929421,-2.5758658918791,18.2090078601535,25.8602155575863,5.17204311151727
0,677,2.79711916159275,0.047125021612421,-0.239552290528197,160.823891119511,9.83416782621358,0.265232282238132,17.2830923702489,3.45661847404977
0,678,2.07172072461025,0.185775021560107,-1.53396075253894,119.794060614466,66.5781692646673,-31.4320101290787,90.3921264650542,18.0784252930108
0,679,3.00749209786129,0.376329944159186,-0.598112635855161,179.77331334704,22.521915511834,14.2196564858926,16.7447596895855,3.34895193791709
0,680,2.83911028851575,0.05796822949315,-0.279800698017111,163.476725426364,11.354494956945,0.68539592683737,18.606283806642,3.7212567613284
0,681,-2.98678470514915,-0.351011747715841,0.633355917807837,-172.922865944263,23.097809148761,14.8534097015779,15.0050156861526,3.00100313723053
0,682,2.11201069304118,0.066024961200114,-1.45355200230156,120.396601479806,60.6843714664638,-33.486398265437,77.2040080124219,15.4408016024844
0,683,3.01919892298626,0.005685287226921,-0.290624902044767,173.721292482395,10.9756889815795,-0.388044397721856,17.8688733617294,3.57377467234587
0,684,-2.95449444384227,-0.387145489564222,0.688812541566688,-171.283018803075,25.0794747863596,16.8729806006919,16.7005243946512,3.34010487893024
0,685,-3.07301615776921,-0.21563106678176,0.574021100319121,-177.970809007012,21.0220355820531,8.40416926146883,18.3449581421497,3.66899162842993
0,686,2.07005861800318,0.097612677714891,-1.52628064644849,116.490053869086,64.0882492385014,-36.9551141954343,83.4798913995482,16.6959782799096
0,687,2.05434490876084,0.150943286366917,-1.50047656554815,116.761807931463,64.3281653810919,-33.9248194989131,88.3740508761136,17.6748101752227
0,688,3.00002320886041,0.007724518834548,-0.219020687011142,172.306976286431,8.3333826292633,-0.266231168160936,18.2899447407175,3.6579889481435
0,689,2.84016997756398,0.013220696095524,-0.252970128187227,163.227129656848,10.0416692835574,-0.950705660273166,17.2430147159792,3.44860294319585
0,690,2.94014697418255,-0.290968628862567,-0.064317977614988,169.124968866298,1.41457770780777,-11.4382881714042,19.0259841534325,3.8051968306865
0,691,2.0174475775216,-0.017165183886338,-1.46481926972171,109.615366617099,58.2317689514392,-43.8625221530806,70.8052969048849,14.161059380977
0,692,2.8302418918161,-0.265080202062768,0.194173626214498,163.894723222017,-9.16792357970261,-9.40163986172652,22.1591480256116,4.43182960512231
0,693,2.97293461869769,-0.113817611375452,-0.377191180054847,171.078290908762,14.0463931041458,-5.48625751543326,20.7980550665194,4.15961101330388
0,694,2.789171216572,0.010340430753901,-0.581947560804957,162.233166194543,23.1064300955328,-3.23520170442545,19.6496981343241,3.92993962686482
0,695,-2.71549290922283,0.457853545196001,-0.966539254937355,-157.871843001477,-35.0249247844399,-26.2024362004141,28.3170513021424,5.66341026042848
0,696,2.08208794699375,0.093597533840203,-1.42589873904649,118.387623244975,60.0974855145305,-32.9139585540293,71.8679847689518,14.3735969537904
0,697,-3.0301856687594,-0.337926924446857,0.612554245979392,-175.430878411093,22.3523780509627,13.6298856599873,16.0740034348712,3.21480068697425
0,698,2.37763125004318,-0.178084879999848,-1.14263371381424,137.48208559696,44.2656548816092,-26.5507886590837,60.7421063210517,12.1484212642104
0,699,2.01856392782113,0.118797921001675,-1.71429918967473,107.338980574517,71.41368930205,-48.9826378470695,90.2607865105189,18.0521573021038
0,700,-2.60026970555091,0.50319548679037,-0.937603355402924,-150.164916391638,-32.8517250568605,-30.88604597072,26.324291792805,5.264858358561
0,701,-3.02939605495624,-0.453276412945894,0.314834741439466,-174.658748112372,11.0584829344397,17.5370413965508,24.1397259300867,4.02328765501445
0,702,-2.95098130625818,-0.459481941962236,0.337951679535434,-170.168686813691,11.4813840637173,18.6910816979326,26.4500034233711,4.40833390389518
0,703,-2.91915570029043,-0.305517726740494,0.598213775760345,-168.663198279846,21.8584963556741,14.1456327862572,24.8100760275897,4.13501267126494
0,704,-2.87997341889153,-0.254546587016808,0.573966620727425,-166.254732691708,21.1181458384765,12.6760521168992,18.1069863027614,3.62139726055228
0,705,2.99074205950515,-0.464261406490379,0.336453952095368,176.410827570152,-13.3670937996959,-17.2267997242192,25.8308476085014,4.30514126808357
0,706,2.88091557208757,0.079601272048263,-0.427064997114325,166.964664204411,16.9963555037201,1.20944689089633,26.2372930006824,5.24745860013648
0,707,2.39363468414144,-0.700507682498995,0.495836031222167,150.249414619614,-29.3692509426479,-24.661124566278,40.7391301168759,6.78985501947932
0,708,2.69429437369312,-0.061546033780624,-0.354156778718273,154.843769969927,13.7441850158079,-5.69789708165151,28.4379573701307,4.73965956168844
0,709,2.89026772553942,-0.037271225961171,-0.267177112593515,166.015992718723,10.2327636654265,-2.73589640141761,18.3930121257883,3.67860242515765
0,710,-2.98391825803254,-0.164963586609848,0.43616552669622,-171.896093313345,16.1233150892434,7.47836546125723,20.8991883788332,4.17983767576664
0,711,-3.08121164811196,-0.080357752084067,0.561336455160873,-178.917371002668,20.6217054478509,3.1848259071778,16.9411314651956,3.38822629303911
0,712,2.31321823549225,-0.247181927091709,-1.63231549432195,132.558975775631,62.6877972984095,-42.1631821736163,71.2175915530276,14.2435183106055
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,725,-2.91084260433235,0.520896369708446,-0.904509560924263,-170.075146497149,-32.8226485050571,-23.2212900692406,29.1890701726639,5.83781403453277
0,726,-0.255138135537562,-0.389530012680728,-1.9153941221724,9.09483917494276,-20.9023373070684,-113.098284631995,41.8402671816252,8.36805343632505
0,727,2.09737849648654,-0.004205304605573,-1.64571325835047,115.043566953866,66.4438707826176,-45.4908592591319,56.991980900685,11.398396180137
0,728,1.99251479067601,-0.057571086497891,-1.84662644116511,94.9578859241867,70.6908672850043,-69.387571910757,58.3201301228466,11.6640260245693
0,729,1.983961162985,-0.092712759978437,-1.75515249960971,98.1297787106653,66.3846727528644,-64.4905008951538,54.4099025398334,10.8819805079667
0,730,2.88646539529249,-0.139094128285692,-0.601315951261329,167.250113383883,22.7029975776989,-8.08749710022401,22.4390792411594,4.48781584823189
0,731,-2.96918660323238,-0.202758237422743,0.748603014991973,-173.34174414177,27.8145441149308,9.46343036324608,17.8181841569668,3.56363683139335
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,734,2.16216743742788,-0.096703444561168,-1.56674720920432,120.694077963854,61.7947978564742,-42.7481677814718,72.1437898211896,14.4287579642379
0,735,-2.84396536773026,-0.205219471453502,0.60325159779508,-164.395291215225,22.51418494947,11.3791222437016,17.7803431953099,3.55606863906198
0,736,2.34198585861968,-0.138834741513592,-1.7150419698009,139.521996397146,67.9578011921337,-34.6952222326356,102.221341509225,20.444268301845
0,737,2.33965857450147,-0.071291844177067,-1.99349949416503,152.850134310952,79.7778803844541,-26.3103932030931,147.605344909603,29.5210689819206
0,738,-0.826549181300541,-0.928405659027717,-2.60108927674081,38.1396063119985,-36.2403077135729,-176.497843523446,63.5046715903998,10.5841119317333
0,739,-2.77475383522233,-0.59155383926489,0.319325590105241,-161.09473759049,8.88227182373612,25.5513216018815,24.4537858052281,4.07563096753802
0,740,-3.0465223314519,-0.032409307521206,0.371526175342199,-175.612316055359,13.8407239096624,1.75180106148153,30.7376400182726,6.14752800365452
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,758,-2.90160593165679,-0.528505248261145,0.740685372715811,-168.374740810838,26.499056494062,23.3918340897353,17.5079845542322,3.50159691084643
0,759,2.13474328791794,0.151686611634515,-1.50016590403096,125.550781177437,64.5635231862037,-27.8803118847347,81.4336886606574,16.2867377321315
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
