,Slice,R1,R2,R3,P,R,Y,SEuc,MEuc
0,396,3.07849722399209,-0.304462705214327,-0.016699555526699,177.200451130128,0.344477028738165,-11.304762841311,19.5675443338872,3.2612573889812
0,397,3.04134227048113,-0.32046702972986,-0.025762440057464,175.152018503356,0.458721745941877,-12.0495690818079,19.1686608696978,3.1947768116163
0,398,3.08226295806573,-0.290538150273536,-0.047022914960101,177.251391879306,1.48817205718566,-10.8054332175909,18.2272712378236,3.03787853963726
0,399,3.06676907212775,-0.266542760763797,-0.044819404128757,176.262349934628,1.34828344567242,-9.97855092588753,20.218676622268,3.36977943704467
0,400,-3.07300585263673,0.248423796122275,-0.009998516162856,-176.626547715529,-0.099964576944404,-9.24649880157621,17.17560805245,2.862601342075
0,401,-3.08424234163935,0.184102674930121,0.058645300456856,-177.193531930615,2.34465171876576,-6.77457895183516,20.1654142421477,3.36090237369127
0,402,-3.1041467639432,0.303564026915519,-0.057076669010934,-178.53416224207,-1.96319386441966,-11.1958564763219,14.9977679304064,2.49962798840107
0,403,3.09130880489381,-0.220724064486878,-0.055093292386968,177.457957292171,1.85968411115984,-8.20941106982171,20.4923315700615,3.41538859501026
0,404,2.9684386054162,-0.297800459128004,0.08257274613938,171.343555782301,-4.03184588110184,-11.1524688182915,20.7312878742438,3.45521464570729
0,405,2.97811048308922,-0.334001224639988,0.096121799588397,172.233438678569,-4.54624779267998,-12.4894386494293,18.9176502984227,3.15294171640378
0,406,-3.067075451614,0.293035266843121,-0.160989164762834,-176.203621444494,-5.64213403048148,-11.1023439494731,16.1387318291111,2.68978863818519
0,407,3.0289986834426,-0.311763217577075,0.14123968482978,175.206362813635,-5.82051885137086,-11.5092454041219,21.105663683415,3.51761061390251
0,408,3.06496150153022,-0.316168399521672,0.126425403797902,177.181178902709,-5.01079618690722,-11.6557517580319,22.1171938733961,3.68619897889935
0,409,2.96805346738696,-0.320535207977241,0.073683489331762,171.43916335634,-3.74773435326579,-12.0469439775846,23.5198073608048,3.91996789346746
0,410,3.06009490597621,-0.267545800992401,0.048437639649289,176.191732753126,-2.14419236219365,-9.92209862483374,22.5081852301121,3.75136420501869
0,411,3.0010800246901,-0.14112168938071,-0.081634807069536,172.058390346583,2.72960498272401,-5.57405570604924,21.7549444887249,3.62582408145416
0,412,3.02582341396917,-0.127803846990625,-0.058217615567206,173.463586212369,1.92201964839955,-4.94697284075324,22.3068552085193,3.71780920141988
0,413,3.11206160594108,-0.033607168292469,-0.009830439609506,178.315448624363,0.343706061626508,-1.24247972242044,21.6507071652669,3.60845119421115
0,414,3.11283755302806,0.023598934972307,-0.020199873486683,178.366911886707,0.755825836166486,0.857948420470003,20.8349110949633,3.47248518249389
0,415,3.03510981960285,0.153308343123024,0.055372914385041,174.049558049838,-1.78489350548814,5.87606694951327,22.7279065811767,3.78798443019612
0,416,3.10696187420471,0.266616926627918,-0.039908436875192,178.814525719425,1.57335655885088,9.79310679889569,19.4219978088174,3.23699963480289
0,417,3.1091013091632,0.25370667416656,-0.025449668217841,178.816512222788,1.03442486226531,9.31946237321271,16.7479495484096,2.79132492473494
0,418,3.0748505280175,0.31415642454135,-0.100939125300821,177.577772358215,4.00552591083268,11.5825802025492,21.4705903747028,3.57843172911714
0,419,3.06629243609089,0.341381535594048,-0.149627325112139,177.602196029374,5.85043002327809,12.5830298964709,21.1697146473875,3.52828577456458
0,420,3.04378085030778,0.274006454478602,-0.096530466214057,175.523762589416,4.02901090261681,10.130472226041,21.0572914092224,3.50954856820373
0,421,-3.00700105105308,-0.261682038822028,0.028446040034286,-172.88009788174,0.461846227520425,9.97591826679157,20.2907777450437,3.38179629084062
0,422,-2.99000818841626,-0.164321422447139,-0.096402689237236,-171.861314548068,-4.11945710755717,5.9980655369113,16.4941284242991,2.74902140404985
0,423,3.04734829813447,0.182425445109358,0.155530132077531,174.781681512551,-5.5209095732119,7.10347594635082,24.0903609056055,4.01506015093424
0,424,2.93276047190086,0.02113799068744,0.283686106694804,168.589289372224,-10.8622792481893,1.9143634144259,20.1763896743307,3.36273161238845
0,425,-3.07873120035625,-0.206707642570257,-0.244723111327622,-177.943429721447,-9.22295835065148,7.51630824286405,13.8017582527507,2.30029304212511
0,426,-2.8250198656647,-0.333368536885763,0.019605280584903,-163.011393715743,-1.19734577953464,13.2813825487402,13.4118163056868,2.23530271761446
0,427,-2.87107951717548,-0.555653029146175,-0.14953347098509,-169.025997086443,-8.00146383927618,21.1367335614817,16.2663856753975,2.71106427923292
0,428,-2.98616646278197,-0.371470345884119,0.077541823749463,-172.160393869968,1.98960871052128,14.3183418544877,19.2239596451123,3.20399327418538
0,429,-3.02950396608157,-0.365861957495124,0.072397164202821,-174.596521256812,2.08074890951643,13.8703026235309,14.1275763176327,2.35459605293878
0,430,2.68826801625132,0.261097876423644,-0.173883937315124,155.65083616742,9.34290825518292,9.07495969796238,37.1416619145192,6.19027698575321
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,479,-0.417579944419006,-0.321330373031325,-2.47270318761848,8.08740375503076,-21.5181372436854,-145.656521796079,77.2295181885563,12.8715863647594
0,480,0.785113235086568,-1.20298809017831,-1.62044120886721,71.7227849036391,-2.11172548570861,-110.819105916787,56.9986888766574,9.49978147944289
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,488,1.51896579744481,-0.117318392677597,-1.99776756870914,51.6192296910476,57.3470363616798,-105.858375467275,43.3049653838471,7.21749423064118
0,489,1.49758705778233,-0.156852244645738,-1.99786612444705,52.2080374008739,55.496464952008,-106.02842788706,35.7353152841374,5.95588588068957
0,490,0.743819389399822,-0.518310214477957,-1.92715218352221,41.2187407508202,16.0984905199987,-110.95667402188,43.7672507807979,7.29454179679965
0,491,0.862819150280955,-0.435291853832436,-1.9537255544798,41.2552229748077,23.1993881137213,-110.749160741615,43.5940981442163,7.26568302403605
0,492,0.348574689948355,-0.309430914314479,-1.99471010484027,21.5907155367952,6.18409979305328,-114.826176072341,51.6506277499097,8.60843795831829
0,493,0.260753039692237,-0.25946557575262,-2.02440899879298,17.1500154961784,4.10332568320207,-116.444786173492,61.7889192242336,10.2981532040389
0,494,1.4886970592131,-0.145790110552414,-2.04953623128481,48.7551369816153,56.230208176874,-110.58169083188,36.4967155615944,6.08278592693239
0,495,0.829684744618843,-0.846225940696222,-1.82604103157149,57.0495967546452,10.5061705808439,-110.333542078578,48.2518046119861,8.04196743533102
0,496,1.51924069301323,-0.11117679611589,-2.05699016409745,48.1214144812984,58.3838795862744,-111.108525111215,41.01506011887,6.835843353145
0,497,-0.229245344747727,-0.244941885216443,-2.56633586358083,7.47443780755029,-12.2563818038472,-148.838851960745,38.1056108798059,6.35093514663432
0,498,0.042222715549874,0.246045216678922,-2.60695250374528,-9.61357455575064,4.40800520311482,-150.290708979015,32.0653863445508,5.34423105742513
0,499,0.716357500251829,0.820453492073317,-2.40617058871664,-30.5114308572767,37.8005430359567,-159.331032764848,43.0276165252507,7.17126942087512
0,500,0.700764955733466,0.18307967240532,-2.63587708856347,-1.46565929774539,30.0441747158644,-156.174359927192,39.5311876492685,6.58853127487809
0,501,0.656078010760927,0.217671650531855,-2.62117987360823,-3.07963860994799,28.6982650012638,-155.288305890868,36.2016868739443,6.03361447899072
0,502,0.719770627708794,0.844080156493704,-2.41869429768727,-31.9355160136296,37.6288121467753,-160.959274229248,40.7792993301156,6.79654988835259
0,503,0.44835935949574,-1.12817434415471,-2.22131516256926,54.4272047045486,1.57125586750003,-139.707263907375,53.7310894608629,8.95518157681048
0,504,0.638607980710523,0.425277684442242,-2.5649024465246,-12.125520554605,30.2652321999811,-155.561935291248,31.6298471824216,5.27164119707027
0,505,0.650241014308534,0.645256154430618,-2.52402230265255,-22.448671644667,32.5400770502786,-158.868783040624,46.3818873965158,7.73031456608596
0,506,0.230439614503531,-1.14939004047517,-2.20898163396058,52.4725274163992,-7.36235864795354,-142.451414824232,67.048589017869,11.1747648363115
0,507,0.879516785917576,1.08909814592532,-2.37222527590152,-46.8084959122687,42.7582112955997,-173.58994687248,60.8470374677123,10.1411729112854
0,508,0.752160957123756,1.01768977815516,-2.37232957778965,-41.4635738788277,39.3731541279683,-166.158342545707,44.9670231767386,7.49450386278976
0,509,0.738002771776873,0.211604821707619,-2.68008446078222,-3.33601131932601,31.2988627468223,-159.871327992199,41.9901779854223,6.99836299757038
0,510,0.285921412950224,0.171916107366435,-2.68916339572157,-4.47396828563151,13.0831018971981,-155.588457251427,38.4882036479266,6.41470060798777
0,511,-0.610637780806793,0.700198188152721,-2.30501633940725,-39.5188414012166,-13.6797154121033,-134.746595900158,48.3872686174379,8.06454476957298
0,512,0.248385145565201,0.153027564794209,-2.66786172139568,-3.89847261688497,11.5213386411936,-154.010968555249,37.5656287281918,6.26093812136531
0,513,0.490598261689075,0.274834704739969,-2.71630048705126,-7.67057176972744,21.7414727879585,-159.971407360251,36.8372887617256,6.13954812695427
0,514,0.209999609994076,0.208698578549788,-2.69604084709021,-6.64219629189744,10.3099510837486,-155.856933306305,32.6708911341242,5.44514852235404
0,515,0.776475199768573,0.970834153706344,-2.41645454769017,-39.2168217738809,39.2473362977473,-167.257540558322,48.3379199461085,8.05631999101809
0,516,0.296988378442778,0.239714420126593,-2.61551081434746,-6.81664429076141,14.6070900609773,-152.029620428133,30.6998812925297,5.11664688208829
0,517,0.687887830002758,0.864073000331762,-2.44380634631247,-33.1384067524906,35.8869908212706,-162.198788437696,44.5894234800141,7.43157058000235
0,518,0.384377092294197,-1.19568568736198,-2.18962244664803,56.5710668555385,-1.97155212100168,-140.695019167074,55.7726781339567,9.29544635565945
0,519,0.748357963028053,0.460824487592214,-2.5301189258858,-12.9533615003865,35.2349131485813,-156.095297056493,44.2947407545247,7.38245679242079
0,520,0.905598593942481,0.530958023057162,-2.58413277139098,-17.5804220831958,40.4529985954723,-164.767092778513,41.052938166824,6.84215636113733
0,521,0.804345995334993,0.584061190803054,-2.54814839027333,-19.5699757029955,37.5919736031672,-161.774825364136,44.2590138432178,7.37650230720297
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,524,0.890991932690045,0.52376893075005,-2.59778118889786,-17.3690479927143,39.6569455823546,-165.017315953048,40.1401703659532,6.69002839432553
0,525,0.294250699807219,-1.07349574434349,-2.26669138768844,49.5958105466459,-3.19849131607911,-142.426631062836,51.6803357231314,8.61338928718856
0,526,0.30238204472457,-0.282745503033265,-2.53638200914051,15.4711324875231,8.87406298576334,-145.629415292825,84.3123688187647,14.0520614697941
0,527,0.246730507313237,-1.19705424152569,-2.20406997123144,54.700269402951,-6.96463286753529,-143.287463182792,53.9423605615618,8.99039342692697
0,528,0.347954079609175,-1.25107224398483,-2.1790280226035,58.4319912237635,-3.76995588728666,-142.179089232947,59.5990358028208,9.93317263380347
0,529,0.798915982426614,0.365947025103861,-2.55743722163148,-8.45779915310971,36.1444355273598,-156.314448021516,42.5985247090238,7.09975411817063
0,530,0.980371839130439,0.938298999836566,-2.3240221804108,-38.6667517808495,48.5530500709112,-168.270658803491,36.0951925567269,6.01586542612115
0,531,0.323459173763018,-1.12970086167862,-2.28199741975012,52.0594886029942,-1.9036127192495,-144.148041702692,48.5731312487058,8.09552187478429
0,532,1.40466742106641,-0.918131140098944,-2.39074477370125,60.4492032374527,45.1435568383404,-137.3559278665,65.7209876753986,10.9534979458998
0,533,1.35644068145335,-0.218246849404547,-2.633607032959,19.8000691530021,52.3076384159581,-159.149113036673,57.3872213313129,9.56453688855216
0,534,0.835848244357619,0.39367558598175,-2.5322838831058,-9.30352333374193,38.1048112689391,-156.075234882443,42.2788367772104,7.04647279620174
0,535,0.534527424620569,-0.357235486162519,-2.59255582755569,20.687080025701,17.8622645170708,-148.970404968293,92.9575013279792,15.4929168879965
0,536,1.36219568890454,-0.190234939273965,-2.60527755536515,19.6555437193924,52.8874608663374,-157.493760399143,57.3823452135579,9.56372420225965
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,538,0.273096566532243,-1.22186675130536,-2.230836821975,55.7388960268656,-5.29796825851708,-144.801342333903,56.8972746518472,9.48287910864119
0,539,0.322848727446526,-1.27501267311402,-2.19515965083354,58.8870921005085,-4.33131358857212,-143.915936374747,61.4252951839676,10.2375491973279
0,540,1.41882731915133,-0.916633578306222,-2.38814380271115,60.7992144534051,45.6809628662709,-137.079408761238,63.3576707245463,10.5596117874244
0,541,0.231738629128519,-1.19621201103476,-2.25096329792019,54.0056060409311,-6.35964552277628,-145.628458641342,54.8034837236859,9.13391395394764
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,544,-0.340615560197921,-0.2157918908618,-2.6442200490303,5.59015374604144,-15.9390239452463,-153.739331262923,28.2659785229449,7.06649463073621
0,545,0.055310179130931,-1.2123120366273,-2.5273683445612,50.2331301746923,-6.24664745146444,-161.496935730561,144.607329693741,24.1012216156235
0,546,0.003760154447426,0.470386028854397,-2.65595898975863,-19.0960882557658,4.44890304154484,-154.909273525561,28.00860267967,4.66810044661166
0,547,0.187582587171475,-0.061519934664587,-2.71702538837446,4.10387014471099,7.02503796218299,-155.771227626628,380.826808319146,54.403829759878
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,549,0.955940455827121,1.2619706371151,-1.97026773994317,-59.6106421853411,55.4352068343031,-169.233063876129,20.2225539800055,5.05563849500137
0,550,1.6935769647174,-0.108160381701087,-2.03365154029258,57.776607420786,64.7011661051416,-105.190246458458,59.0870101662796,9.84783502771327
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,553,0.802672016834404,-0.42897943773388,-1.91133340367296,39.9314613530353,20.3030583621557,-108.717932017705,33.3092420945637,5.55154034909396
0,554,1.20082660871465,0.352594293142103,-2.08898982265362,10.7316488038227,57.0110596749857,-127.648213784836,68.521569686746,11.4202616144577
0,555,-0.262475941758789,-0.062722379949085,-2.03968405645167,-4.01428003020634,-12.2726708281647,-117.011661083703,32.9986043112669,5.49976738521116
0,556,1.67533356918029,-0.206689545058216,-2.17116569968064,51.5682981746981,63.7406482809254,-118.372387456475,74.2814985244664,12.3802497540777
0,557,0.172490089042354,0.201619079970953,-2.08720083541157,-4.26453169861671,11.8406275312561,-120.596349442137,29.7274183341942,4.9545697223657
0,558,1.57104608839561,-0.375787742449769,-2.45801814957891,38.2624037953984,59.1371094690536,-144.019445974045,60.7064530762014,10.1177421793669
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,573,-0.193770436166821,-0.172903213254204,-2.04760618550737,2.33119720285056,-12.1819177098703,-118.104377749133,49.1830629601851,8.19717716003086
0,574,0.452074695050062,0.150079476245964,-2.48432148441426,-0.201187891423441,20.6871463281675,-144.372062412329,45.3443565504218,7.55739275840363
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,582,0.01568488415541,-0.120228754467888,-2.20810999956173,5.30549559309257,-1.8493535226467,-126.72248549109,369.596294239595,41.0662549155105
0,583,1.80225646880436,-0.30373106645505,-1.93163268179861,76.9470667858139,61.0971270042066,-92.3325373424194,42.3281596175092,7.05469326958487
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
